date,latitude,longitude,count
2025-03-04,38.956112,-95.254515,1
2025-03-05,29.605925,-95.467103,1
2025-03-05,40.598233,-105.083755,1
2025-03-05,40.796552,-79.292804,1
2025-03-05,32.722384,-95.207187,1
2025-03-05,40.172644,-105.381863,1
2025-03-05,40.004929,-105.385766,1
2025-03-05,37.362448,-77.348195,1
2025-03-05,42.368016,-71.260653,1
2025-03-06,42.340162,-71.099739,1
2025-03-06,29.516188,-95.044844,1
2025-03-06,38.853288,-91.592567,1
2025-03-06,31.546392,-97.116189,1
2025-03-06,42.416301,-72.515133,1
2025-03-06,40.482237,-80.1335,1
2025-03-06,37.280364,-89.082192,1
2025-03-06,39.390995,-84.465079,1
2025-03-06,41.725308,-71.416581,1
2025-03-07,44.995278,-92.885795,1
2025-03-07,39.531453,-76.357117,1
2025-03-07,30.290249,-97.743837,1
2025-03-07,41.201134,-73.629736,1
2025-03-07,35.710957,-91.290702,1
2025-03-07,32.600873,-85.484175,1
2025-03-07,25.69313,-80.370999,1
2025-03-07,46.996618,-120.532131,1
2025-03-07,35.214281,-85.918688,1
2025-03-07,29.4618,-98.482595,1
2025-03-08,36.178791,-84.004404,1
2025-03-08,41.892748,-72.642302,1
2025-03-08,38.990531,-76.923154,1
2025-03-08,35.656961,-91.227688,1
2025-03-08,29.560698,-95.228609,1
2025-03-08,28.505389,-81.467113,1
2025-03-08,30.18375,-97.828384,1
2025-03-08,42.752911,-84.481242,1
2025-03-08,30.372499,-97.709724,1
2025-03-09,40.871082,-73.792305,1
2025-03-09,41.658319,-81.410384,1
2025-03-09,34.365108,-89.533638,1
2025-03-09,42.554271,-90.746315,1
2025-03-09,33.315196,-87.461993,1
2025-03-10,40.79658,-79.292785,1
2025-03-10,41.493276,-81.797339,1
2025-03-10,33.091513,-96.648212,1
2025-03-10,38.346074,-81.641179,1
2025-03-10,33.944043,-79.708078,1
2025-03-10,38.977375,-92.374572,1
2025-03-11,40.020233,-75.593063,1
2025-03-11,40.499959,-74.429804,1
2025-03-11,43.768827,-72.485292,1
2025-03-11,31.375208,-94.72445,1
2025-03-11,37.337485,-87.474482,1
2025-03-11,42.368651,-71.26015,1
2025-03-12,43.111069,-88.9175,1
2025-03-12,43.569382,-88.205874,1
2025-03-12,41.761151,-70.090605,1
2025-03-12,26.23645,-81.760725,1
2025-03-12,36.952533,-76.087606,1
2025-03-12,36.942764,-76.079669,1
2025-03-13,31.220959,-81.452671,1
2025-03-13,29.964512,-90.107841,1
2025-03-13,39.050554,-77.283481,1
2025-03-13,41.274293,-73.054262,1
2025-03-13,35.440358,-82.377916,1
2025-03-13,38.479163,-81.366767,1
2025-03-14,28.561024,-81.74771,1
2025-03-14,42.366077,-71.253742,1
2025-03-14,40.856105,-74.353308,1
2025-03-14,35.531512,-82.909456,1
2025-03-14,43.507798,-72.09593,1
2025-03-14,43.507812,-72.095916,1
2025-03-14,41.697655,-70.246386,1
2025-03-15,36.08055,-79.094711,1
2025-03-15,41.528058,-73.124163,1
2025-03-15,41.269843,-73.917479,1
2025-03-15,39.193302,-77.104157,1
2025-03-15,42.249406,-72.582555,1
2025-03-15,41.766972,-70.083319,1
2025-03-15,30.71432,-94.90713,1
2025-03-16,40.831923,-74.184583,1
2025-03-16,29.499198,-98.59867,1
2025-03-17,29.943821,-90.123616,1
2025-03-17,29.938035,-90.127125,1
2025-03-17,42.737747,-84.474572,1
2025-03-17,42.367422,-71.260512,1
2025-03-17,27.718177,-82.686643,1
2025-03-17,42.370988,-71.263346,1
2025-03-17,39.424142,-84.185711,1
2025-03-17,40.021103,-75.59668,1
2025-03-18,39.561272,-77.36728,1
2025-03-18,41.904576,-71.036371,1
2025-03-18,40.445827,-74.438992,1
2025-03-18,44.690762,-73.459588,1
2025-03-18,42.002692,-91.658407,1
2025-03-18,29.460295,-98.481832,1
2025-03-18,36.256918,-93.700037,1
2025-03-19,36.008691,-83.914971,1
2025-03-19,38.970775,-77.081244,1
2025-03-19,29.462427,-98.482238,1
2025-03-19,33.872212,-84.21787,1
2025-03-19,28.007806,-82.462587,1
2025-03-19,40.873231,-73.893214,1
2025-03-19,35.310492,-81.18959,1
2025-03-20,39.431912,-76.783937,1
2025-03-20,39.322707,-76.649007,1
2025-03-20,42.335661,-71.088898,1
2025-03-20,42.68225,-84.464586,1
2025-03-20,26.174703,-81.787437,1
2025-03-20,26.240179,-81.734857,1
2025-03-20,40.07808,-105.093538,1
2025-03-20,39.43203,-76.78402,1
2025-03-21,35.583371,-82.502767,1
2025-03-21,33.914887,-83.374977,1
2025-03-21,38.860595,-77.325158,1
2025-03-21,28.164849,-81.276933,1
2025-03-21,42.352663,-71.070839,1
2025-03-21,37.52988,-77.40284,1
2025-03-21,35.783672,-78.661837,1
2025-03-22,27.448633,-80.416672,1
2025-03-22,44.930489,-93.232133,1
2025-03-22,26.161417,-80.101761,1
2025-03-22,27.054806,-80.127502,1
2025-03-22,30.629293,-96.345999,1
2025-03-22,40.778084,-73.968216,1
2025-03-23,40.85604,-73.52117,1
2025-03-23,40.494566,-74.360393,1
2025-03-23,40.434445,-79.936372,1
2025-03-23,41.329011,-73.765337,1
2025-03-23,29.675181,-82.368278,1
2025-03-23,42.710085,-71.536784,1
2025-03-23,43.546985,-71.742833,1
2025-03-23,35.965119,-83.923304,1
2025-03-24,41.629998,-91.497436,1
2025-03-24,28.067139,-82.421288,1
2025-03-24,35.680844,-82.779971,1
2025-03-24,39.138813,-77.245911,1
2025-03-24,38.86055,-77.325158,1
2025-03-25,34.519531,-82.781215,1
2025-03-25,25.759472,-80.374183,1
2025-03-25,39.879933,-75.910053,1
2025-03-25,35.78568,-78.676075,1
2025-03-25,39.03178,-85.700094,1
2025-03-25,33.172581,-96.706392,1
2025-03-26,40.6712,-83.50405,1
2025-03-26,40.855218,-73.521234,1
2025-03-26,40.304555,-92.716096,1
2025-03-26,32.47685,-99.734056,1
2025-03-26,40.778867,-73.972172,1
2025-03-26,39.189928,-84.427987,1
2025-03-26,29.713858,-95.391838,1
2025-03-26,38.195032,-84.878468,1
2025-03-27,35.823625,-78.891242,1
2025-03-27,25.755492,-80.374503,1
2025-03-27,41.533085,-81.559654,1
2025-03-27,29.880399,-95.776372,1
2025-03-27,38.95553,-95.243363,1
2025-03-28,44.452609,-73.228193,1
2025-03-28,40.632528,-74.511008,1
2025-03-28,30.53042,-95.537219,1
2025-03-28,40.796555,-79.292772,1
2025-03-28,31.545945,-97.116342,1
2025-03-28,39.277556,-84.293405,1
2025-03-28,29.4194,-98.487075,1
2025-03-28,30.618035,-96.304078,1
2025-03-29,42.399087,-88.352067,1
2025-03-29,33.025414,-96.625222,1
2025-03-29,40.317538,-80.107358,1
2025-03-29,40.914233,-74.116446,1
2025-03-29,42.172991,-76.255248,1
2025-03-29,29.597587,-95.081336,1
2025-03-29,32.7433,-97.3557,1
2025-03-30,33.189971,-94.975629,1
2025-03-30,39.900449,-77.445332,1
2025-03-30,34.821909,-82.425088,1
2025-03-30,40.423881,-74.399869,1
2025-03-30,42.366068,-71.253707,1
2025-03-30,32.899892,-96.783158,1
2025-03-30,41.359685,-73.755832,1
2025-03-30,43.027722,-77.555907,1
2025-03-30,42.471838,-71.168053,1
2025-03-30,42.47185,-71.168037,1
2025-03-31,39.636571,-79.955108,1
2025-03-31,38.582657,-87.356819,1
2025-03-31,41.675417,-70.067597,1
2025-03-31,42.371349,-71.263406,1
2025-03-31,40.797897,-73.956053,1
2025-03-31,44.481699,-73.195847,1
2025-04-01,36.080556,-79.094703,1
2025-04-01,42.33913,-71.087989,1
2025-04-01,40.586659,-74.262079,1
2025-04-01,42.337279,-71.090945,1
2025-04-01,40.778625,-73.97322,1
2025-04-01,29.933246,-90.122791,1
2025-04-01,38.860595,-77.32508,1
2025-04-01,41.44743,-81.838788,1
2025-04-02,40.753109,-73.971054,1
2025-04-02,42.366264,-71.256415,1
2025-04-02,29.460529,-98.481728,1
2025-04-02,34.850144,-82.371477,1
