date,latitude,longitude,count
2025-01-30,29.768638,-95.413863,1
2025-01-30,42.915975,-86.151325,1
2025-01-30,38.98561,-76.916935,1
2025-01-30,38.98556,-76.916927,1
2025-01-30,32.702242,-97.122043,1
2025-01-30,32.677059,-97.140222,1
2025-01-31,40.173634,-75.547203,1
2025-01-31,39.028484,-82.034904,1
2025-01-31,39.977589,-76.269332,1
2025-01-31,38.552239,-90.315792,1
2025-01-31,27.496863,-82.677537,1
2025-01-31,36.070576,-79.808376,1
2025-01-31,37.194767,-93.242128,1
2025-02-01,43.077637,-77.615952,1
2025-02-01,39.414269,-77.410541,1
2025-02-01,42.38243,-88.216837,1
2025-02-01,42.38243,-88.216837,1
2025-02-01,28.585205,-81.357871,1
2025-02-01,27.341845,-81.395734,1
2025-02-01,27.341835,-81.395743,1
2025-02-02,32.60165,-85.454902,1
2025-02-02,38.623723,-90.186892,1
2025-02-02,35.927808,-79.094124,1
2025-02-02,35.911555,-79.047348,1
2025-02-02,33.158711,-96.615853,1
2025-02-02,39.6329,-86.15515,1
2025-02-02,38.985476,-76.917056,1
2025-02-03,28.022009,-82.168284,1
2025-02-03,28.022035,-82.168195,1
2025-02-03,42.642775,-83.922547,1
2025-02-03,42.642731,-83.922475,1
2025-02-03,35.53208,-82.523669,1
2025-02-03,37.609895,-77.592188,1
2025-02-03,36.067277,-79.803818,1
2025-02-03,45.289556,-93.419796,1
2025-02-03,41.735476,-70.192963,1
2025-02-03,38.984852,-76.916416,1
2025-02-04,41.521466,-72.93307,1
2025-02-04,34.025987,-84.790972,1
2025-02-04,40.80398,-73.959678,1
2025-02-04,40.328708,-75.067289,1
2025-02-04,42.642706,-83.922333,1
2025-02-04,41.921025,-87.698512,1
2025-02-05,37.655372,-89.045289,1
2025-02-05,42.38243,-88.216837,1
2025-02-05,32.407359,-95.205791,1
2025-02-05,37.305859,-89.518148,1
2025-02-05,35.499406,-80.843711,1
2025-02-05,33.011517,-97.186867,1
2025-02-05,36.777127,-81.686816,1
2025-02-06,33.228378,-87.545013,1
2025-02-06,33.9119,-83.350547,1
2025-02-06,34.26305,-77.865313,1
2025-02-06,26.36073,-80.283703,1
2025-02-06,35.912347,-79.050883,1
2025-02-06,35.912794,-79.046417,1
2025-02-06,35.912614,-79.045686,1
2025-02-07,30.338695,-97.712433,1
2025-02-07,27.572817,-99.434761,1
2025-02-07,34.26305,-77.865313,1
2025-02-07,42.38243,-88.216837,1
2025-02-07,33.857314,-84.019911,1
2025-02-07,38.853248,-91.592526,1
2025-02-07,38.853282,-91.592517,1
2025-02-07,28.067112,-80.622931,1
2025-02-08,40.906345,-74.681345,1
2025-02-08,41.891789,-70.539535,1
2025-02-08,34.26305,-77.865313,1
2025-02-08,30.686258,-97.646048,1
2025-02-08,34.26305,-77.865313,1
2025-02-08,41.853021,-72.759127,1
2025-02-08,45.28956,-93.419801,1
2025-02-09,41.735476,-70.192908,1
2025-02-09,41.73545,-70.192909,1
2025-02-09,35.995308,-83.856012,1
