date,latitude,longitude,count
2025-03-09,29.706253,-95.855888,1
2025-03-09,40.642446,-73.648653,1
2025-03-09,34.117664,-84.365952,1
2025-03-09,41.9407,-87.782421,1
2025-03-09,29.626172,-98.222175,1
2025-03-09,42.83197,-86.012665,1
2025-03-09,35.293778,-94.039641,1
2025-03-09,38.26806,-85.541867,1
2025-03-09,34.159809,-118.855645,1
2025-03-09,34.159817,-118.855641,1
2025-03-10,40.09258,-74.87188,1
2025-03-10,42.59359,-88.304656,1
2025-03-10,27.525697,-97.882275,1
2025-03-10,42.530003,-90.672463,1
2025-03-10,42.584301,-76.598985,1
2025-03-10,26.084516,-80.238358,1
2025-03-10,34.177779,-103.359379,1
2025-03-10,38.623496,-90.184571,1
2025-03-10,37.56223,-77.508173,1
2025-03-10,32.840225,-97.108514,1
2025-03-11,40.90782,-73.109574,1
2025-03-11,42.288735,-71.129463,1
2025-03-11,40.65427,-73.998397,1
2025-03-11,37.918307,-122.302066,1
2025-03-11,37.333814,-121.878717,1
2025-03-11,28.07285,-82.37513,1
2025-03-11,30.29098,-97.743447,1
2025-03-11,38.962165,-95.250173,1
