date,latitude,longitude,count
2024-02-07,40.328706,-75.067292,1
2024-02-07,39.018478,-77.405543,1
2024-02-07,40.328685,-75.067319,1
2024-02-07,40.72702,-73.777981,1
2024-02-07,42.368543,-71.259894,1
2024-02-08,40.328706,-75.067292,1
2024-02-08,39.073429,-77.08155,1
2024-02-08,40.328706,-75.067292,1
2024-02-08,42.392403,-88.202112,1
2024-02-08,25.783121,-80.188694,1
2024-02-08,37.611332,-80.937927,1
2024-02-08,38.919383,-77.047897,1
2024-02-08,40.25227,-75.365721,1
2024-02-08,42.54585,-83.623558,1
2024-02-09,36.023073,-77.771371,1
2024-02-09,29.718567,-95.40307,1
2024-02-09,41.924455,-73.899104,1
2024-02-09,41.924105,-73.899392,1
2024-02-09,42.367163,-71.257979,1
2024-02-09,29.7154,-95.387829,1
2024-02-09,29.590197,-95.592872,1
2024-02-09,29.717636,-95.392625,1
2024-02-10,42.367433,-71.258773,1
2024-02-10,38.424763,-76.480682,1
2024-02-10,39.822403,-86.721125,1
2024-02-10,38.884648,-77.519969,1
2024-02-10,39.883958,-75.669762,1
2024-02-10,38.783554,-77.070824,1
2024-02-10,47.175286,-92.527742,1
2024-02-10,38.78345,-77.070763,1
2024-02-10,41.977812,-83.599579,1
2024-02-10,39.921966,-82.032286,1
2024-02-11,28.293407,-81.452363,1
2024-02-11,41.717701,-74.14236,1
2024-02-11,42.137121,-71.152641,1
2024-02-11,39.732733,-83.999938,1
2024-02-11,40.338858,-80.109839,1
2024-02-11,27.009704,-82.130418,1
2024-02-11,39.055847,-77.037548,1
2024-02-11,35.202413,-101.91411,1
2024-02-11,32.699168,-97.105611,1
2024-02-11,42.476192,-84.119543,1
2024-02-12,42.371362,-71.256921,1
2024-02-12,42.369347,-71.257224,1
2024-02-12,41.735664,-70.19312,1
2024-02-12,45.103055,-91.493214,1
2024-02-12,43.628909,-72.939785,1
2024-02-12,42.359621,-71.255541,1
2024-02-12,35.163047,-85.047619,1
2024-02-12,40.204154,-74.90798,1
2024-02-12,40.204333,-74.907392,1
2024-02-13,42.271289,-83.716584,1
2024-02-13,25.851327,-80.136863,1
2024-02-13,39.879987,-75.910092,1
2024-02-13,42.367463,-71.259775,1
2024-02-13,42.368149,-71.259957,1
2024-02-13,39.235614,-76.904153,1
2024-02-13,40.746251,-73.535127,1
2024-02-14,31.358385,-94.725155,1
2024-02-14,40.328686,-75.067317,1
2024-02-14,42.335125,-71.149208,1
2024-02-14,40.301805,-75.039349,1
2024-02-14,27.71043,-82.688462,1
2024-02-14,38.86055,-77.32515,1
2024-02-14,45.533697,-93.809805,1
2024-02-15,33.148033,-97.044236,1
2024-02-15,42.365908,-71.25345,1
2024-02-15,36.048372,-78.883555,1
2024-02-15,32.747352,-97.366225,1
2024-02-15,40.797139,-73.754084,1
2024-02-15,40.636553,-73.733329,1
2024-02-15,40.328661,-75.067347,1
2024-02-15,38.787588,-76.528557,1
2024-02-15,32.696996,-97.424288,1
2024-02-15,29.714038,-95.400538,1
2024-02-16,39.101311,-77.23358,1
2024-02-16,37.278334,-76.719663,1
2024-02-16,39.965472,-82.844985,1
2024-02-16,30.612055,-96.385047,1
2024-02-16,33.061834,-96.991271,1
2024-02-16,42.554286,-84.116314,1
2024-02-16,45.99987,-94.293716,1
2024-02-16,42.46137,-71.068966,1
2024-02-16,40.683903,-74.372658,1
2024-02-17,39.045596,-77.130282,1
2024-02-17,38.933698,-79.965166,1
2024-02-17,41.69288,-71.457528,1
2024-02-17,41.891944,-70.540205,1
2024-02-17,41.8559,-70.483201,1
2024-02-17,41.897901,-70.476274,1
2024-02-17,42.641537,-86.20008,1
2024-02-17,37.258074,-92.021571,1
2024-02-18,42.326127,-75.773149,1
2024-02-18,33.527188,-101.915594,1
2024-02-18,39.70993,-86.468414,1
2024-02-18,29.685272,-82.398824,1
2024-02-18,29.685248,-82.398816,1
2024-02-18,42.5,-92.450125,1
2024-02-18,41.021953,-82.0934,1
2024-02-18,26.558927,-80.10933,1
2024-02-19,42.36727,-71.261422,1
2024-02-19,42.367263,-71.26113,1
2024-02-19,40.245179,-74.659259,1
2024-02-19,30.395025,-97.67743,1
2024-02-19,43.214515,-77.659713,1
2024-02-19,42.470805,-71.166542,1
2024-02-19,42.47198,-71.170105,1
2024-02-19,27.714437,-82.688988,1
2024-02-19,42.392403,-88.202112,1
2024-02-20,41.808863,-72.221908,1
2024-02-20,33.091422,-96.648201,1
2024-02-20,36.080558,-79.094764,1
2024-02-20,41.892937,-70.536636,1
2024-02-20,41.892508,-70.53836,1
2024-02-20,41.670275,-73.898325,1
2024-02-20,28.884884,-81.301358,1
2024-02-20,40.328712,-75.067294,1
2024-02-21,37.004294,-76.361064,1
2024-02-21,26.173356,-80.242839,1
2024-02-21,41.125588,-81.531115,1
2024-02-21,33.076994,-96.782675,1
2024-02-21,42.371683,-88.217553,1
2024-02-21,29.790667,-95.424053,1
2024-02-21,39.558654,-79.355328,1
2024-02-21,36.05064,-78.461087,1
2024-02-21,33.211776,-97.145137,1
2024-02-22,41.51916,-94.402004,1
2024-02-22,40.524587,-88.998933,1
2024-02-22,41.519563,-94.401754,1
2024-02-22,32.940863,-97.276383,1
2024-02-22,39.516281,-84.735722,1
2024-02-22,42.258745,-83.714212,1
2024-02-22,32.348974,-86.2857,1
2024-02-22,44.717976,-93.627667,1
2024-02-23,42.069519,-71.101669,1
2024-02-23,40.40686,-80.08343,1
2024-02-23,25.843393,-80.354654,1
2024-02-23,44.466127,-73.192029,1
2024-02-23,40.738721,-73.47303,1
2024-02-23,29.94644,-90.064596,1
2024-02-23,40.765863,-96.675095,1
2024-02-24,34.934367,-82.295974,1
2024-02-24,40.502333,-74.25161,1
2024-02-24,35.219261,-97.402337,1
2024-02-24,30.25899,-97.744669,1
2024-02-24,41.625988,-70.4936,1
2024-02-24,40.32871,-75.067294,1
2024-02-25,36.080547,-79.094758,1
2024-02-25,38.801443,-77.069089,1
2024-02-25,44.412094,-70.821197,1
2024-02-25,36.127564,-86.79152,1
2024-02-25,30.266113,-97.755554,1
2024-02-25,40.328711,-75.067294,1
2024-02-25,40.328711,-75.067294,1
2024-02-25,31.549253,-97.120711,1
2024-02-25,29.755971,-95.573265,1
2024-02-26,40.328711,-75.067294,1
2024-02-26,40.703598,-73.45841,1
2024-02-26,42.367881,-71.25459,1
2024-02-26,42.039833,-72.592152,1
2024-02-26,40.904826,-73.893419,1
2024-02-26,29.408507,-98.503351,1
2024-02-26,40.617091,-73.766988,1
2024-02-26,35.144166,-89.827852,1
2024-02-27,39.5244,-79.817487,1
2024-02-27,40.066884,-75.183255,1
2024-02-27,36.08052,-79.094728,1
2024-02-27,39.908878,-75.083231,1
2024-02-27,40.285506,-79.397811,1
2024-02-27,29.661519,-82.331775,1
2024-02-27,35.098547,-85.192942,1
2024-02-27,29.465237,-98.479454,1
2024-02-27,30.286708,-97.738962,1
2024-02-28,28.163117,-80.660263,1
2024-02-28,30.613628,-96.340163,1
2024-02-28,30.61362,-96.340233,1
2024-02-28,38.920278,-77.047194,1
2024-02-28,38.921708,-77.052179,1
2024-02-28,27.790353,-82.641913,1
2024-02-28,30.611345,-96.3385,1
2024-02-28,38.424763,-76.480682,1
2024-02-28,38.981681,-87.14151,1
2024-02-29,26.823915,-80.085048,1
2024-02-29,25.721145,-80.277863,1
2024-02-29,27.227464,-82.498133,1
2024-02-29,42.392403,-88.202112,1
2024-02-29,41.603875,-87.458948,1
2024-02-29,40.211959,-74.935262,1
2024-02-29,39.038392,-77.076127,1
2024-03-01,36.080506,-79.09475,1
2024-03-01,42.29541,-71.201058,1
2024-03-01,32.742083,-97.37673,1
2024-03-01,33.091481,-96.648127,1
2024-03-01,33.091475,-96.648189,1
2024-03-01,35.797059,-78.685852,1
2024-03-01,31.358087,-94.724808,1
2024-03-01,42.37168,-88.217553,1
2024-03-01,29.762943,-95.391948,1
2024-03-02,33.051143,-96.841634,1
2024-03-02,35.632803,-82.563747,1
2024-03-02,25.757798,-80.369652,1
2024-03-02,35.293679,-94.039716,1
2024-03-02,42.367305,-71.258897,1
2024-03-02,36.140507,-94.10097,1
2024-03-02,44.929615,-72.948472,1
2024-03-02,39.072657,-76.717012,1
2024-03-03,30.473754,-90.112614,1
2024-03-03,42.367548,-71.25485,1
2024-03-03,44.282461,-72.486887,1
2024-03-03,29.601085,-98.250763,1
2024-03-03,39.571617,-84.742336,1
2024-03-03,35.948882,-83.939537,1
2024-03-03,33.109464,-96.767028,1
2024-03-04,28.603567,-81.191507,1
2024-03-04,28.603538,-81.191484,1
2024-03-04,25.71984,-80.275666,1
2024-03-04,42.366887,-71.259254,1
2024-03-04,41.54559,-70.629142,1
2024-03-04,39.24742,-82.186826,1
2024-03-04,39.24733,-82.186808,1
2024-03-05,26.357244,-80.15458,1
2024-03-05,32.008483,-102.167512,1
2024-03-05,39.037063,-84.665537,1
2024-03-05,40.609805,-73.638921,1
2024-03-05,38.317292,-85.477297,1
2024-03-05,44.402857,-73.231888,1
2024-03-05,39.324005,-76.645355,1
2024-03-05,38.940264,-77.353672,1
2024-03-05,40.273986,-80.111907,1
2024-03-06,32.805008,-79.880447,1
2024-03-06,30.307203,-97.731256,1
2024-03-06,42.365423,-71.26433,1
2024-03-06,41.831435,-87.835757,1
2024-03-06,40.760638,-73.469504,1
2024-03-06,28.462719,-81.49729,1
2024-03-06,43.763449,-73.044938,1
2024-03-06,42.470855,-71.166589,1
2024-03-06,38.929218,-77.565945,1
2024-03-07,40.672622,-81.641692,1
2024-03-07,40.510422,-74.55808,1
2024-03-07,42.367245,-71.260188,1
2024-03-07,40.769119,-73.974044,1
2024-03-07,35.088792,-89.675154,1
2024-03-07,41.123018,-81.526847,1
2024-03-07,42.224286,-73.613032,1
2024-03-07,27.136447,-80.193733,1
2024-03-08,36.080525,-79.09475,1
2024-03-08,40.382695,-88.952152,1
2024-03-08,40.775422,-73.972695,1
2024-03-08,42.707527,-84.521912,1
2024-03-08,42.370752,-71.252308,1
2024-03-08,41.883362,-88.292891,1
2024-03-08,42.70838,-84.51922,1
2024-03-08,42.50896,-70.890384,1
2024-03-08,38.862399,-77.124763,1
2024-03-08,42.368119,-71.258775,1
2024-03-09,27.693167,-81.436241,1
2024-03-09,34.198782,-84.594329,1
2024-03-09,42.367164,-71.259241,1
2024-03-09,40.328704,-75.067294,1
2024-03-09,37.026388,-86.22398,1
2024-03-09,31.379276,-94.724684,1
2024-03-09,41.805986,-70.597952,1
2024-03-09,41.934484,-70.500139,1
2024-03-09,36.085241,-86.323964,1
2024-03-10,39.663497,-79.955863,1
2024-03-10,29.547762,-98.677505,1
2024-03-10,39.126111,-84.244789,1
2024-03-10,28.005206,-82.542099,1
2024-03-10,29.582899,-95.412803,1
2024-03-10,32.716435,-97.125893,1
2024-03-10,40.831876,-73.186341,1
2024-03-10,45.439495,-87.857178,1
2024-03-10,36.070892,-79.840385,1
2024-03-11,36.080536,-79.094728,1
2024-03-11,34.910968,-83.710207,1
2024-03-11,31.545588,-97.122139,1
2024-03-11,39.448696,-80.122711,1
2024-03-11,40.328704,-75.067294,1
2024-03-11,30.303232,-81.617113,1
2024-03-11,26.319805,-80.007073,1
2024-03-11,31.547525,-97.117935,1
2024-03-11,26.888863,-80.117753,1
2024-03-11,37.240945,-80.431946,1
2024-03-12,32.685636,-97.136639,1
2024-03-12,38.872884,-77.099345,1
2024-03-12,32.275707,-94.571939,1
2024-03-12,39.037209,-76.827107,1
2024-03-12,38.935166,-77.356954,1
2024-03-12,33.006181,-96.882955,1
2024-03-13,26.247131,-80.20215,1
2024-03-13,28.247753,-80.693711,1
2024-03-13,35.822369,-78.636959,1
2024-03-13,35.265483,-84.262603,1
2024-03-13,42.36961,-71.031993,1
2024-03-13,42.37,-71.166743,1
2024-03-13,42.381294,-71.064886,1
2024-03-13,38.857803,-104.912056,1
2024-03-13,40.903695,-73.90306,1
2024-03-14,42.363583,-71.261477,1
2024-03-14,39.95296,-75.540844,1
2024-03-14,39.952145,-75.541642,1
2024-03-14,27.434273,-80.410355,1
2024-03-14,44.659473,-71.572977,1
2024-03-14,39.953436,-75.541233,1
2024-03-14,30.291502,-87.588249,1
2024-03-14,42.368078,-71.144829,1
2024-03-15,27.808794,-82.725968,1
2024-03-15,42.367,-71.259475,1
2024-03-15,42.28879,-71.129434,1
2024-03-15,36.16081,-86.592473,1
2024-03-15,42.472003,-71.168083,1
2024-03-15,42.472175,-71.168113,1
2024-03-15,42.472197,-71.169472,1
2024-03-15,39.431918,-76.78394,1
2024-03-15,42.427341,-71.165964,1
2024-03-15,45.544224,-94.148909,1
2024-03-16,28.083972,-80.657025,1
2024-03-16,40.328705,-75.067296,1
2024-03-16,32.956579,-96.902983,1
2024-03-16,40.328705,-75.067296,1
2024-03-16,39.747547,-75.14801,1
2024-03-16,41.893142,-70.53868,1
2024-03-16,41.892857,-70.538014,1
2024-03-16,29.755971,-95.573265,1
2024-03-16,31.545948,-97.119186,1
2024-03-16,40.073568,-76.906919,1
2024-03-17,39.631919,-84.300211,1
2024-03-17,29.755971,-95.573265,1
2024-03-17,37.656541,-84.202913,1
2024-03-17,42.357436,-71.261719,1
2024-03-17,31.356233,-94.727192,1
2024-03-17,42.361825,-71.258011,1
2024-03-17,35.845122,-84.157965,1
2024-03-17,25.699972,-80.37362,1
2024-03-17,40.766788,-73.976862,1
2024-03-18,42.605938,-70.973928,1
2024-03-18,25.565697,-80.333262,1
2024-03-18,36.204245,-96.097227,1
2024-03-18,42.051545,-70.113767,1
2024-03-18,31.547323,-97.114446,1
2024-03-18,44.219662,-72.472681,1
2024-03-18,39.55778,-79.382878,1
2024-03-18,38.710734,-90.364979,1
2024-03-19,36.080517,-79.094742,1
2024-03-19,32.752577,-97.359874,1
2024-03-19,40.3782,-75.497187,1
2024-03-19,40.377988,-75.496877,1
2024-03-19,35.212617,-85.921059,1
2024-03-19,38.894363,-77.074197,1
2024-03-19,31.544004,-97.120368,1
2024-03-19,40.890436,-73.897011,1
2024-03-19,41.852473,-88.145659,1
2024-03-20,42.342597,-71.095206,1
2024-03-20,40.716122,-73.955688,1
2024-03-20,42.970731,-85.925631,1
2024-03-20,44.985412,-93.43461,1
2024-03-20,35.95033,-83.694086,1
2024-03-20,29.46235,-98.481797,1
2024-03-20,32.985352,-96.718626,1
2024-03-20,31.799538,-85.956567,1
2024-03-20,33.199557,-96.66313,1
2024-03-20,40.615308,-73.998956,1
2024-03-21,40.742203,-73.986616,1
2024-03-21,39.483716,-76.536814,1
2024-03-21,39.483698,-76.536901,1
2024-03-21,32.600922,-85.486926,1
2024-03-21,41.693553,-83.673058,1
2024-03-21,30.657339,-96.300076,1
2024-03-21,32.748863,-97.409415,1
2024-03-22,35.952408,-83.89132,1
2024-03-22,40.328706,-75.067293,1
2024-03-22,32.61366,-96.967275,1
2024-03-22,36.133414,-86.796378,1
