date,latitude,longitude,count
2023-01-24,36.605453,-121.896347,1
2023-01-24,41.761004,-70.09184,1
2023-01-24,27.383775,-82.55648,1
2023-01-24,35.907956,-79.051279,1
2023-01-24,38.039156,-84.498301,1
2023-01-25,32.845139,-97.472223,1
2023-01-25,30.659248,-97.663744,1
2023-01-25,41.181887,-111.952381,1
2023-01-25,41.181897,-111.952366,1
2023-01-25,31.917042,-89.794691,1
2023-01-25,31.91703,-89.79458,1
2023-01-25,32.674403,-117.24083,1
2023-01-25,40.868803,-124.072381,1
2023-01-25,41.624571,-71.399273,1
2023-01-25,36.065045,-95.652127,1
2023-01-26,40.768028,-73.974997,1
2023-01-26,42.388287,-88.226662,1
2023-01-26,35.799113,-78.687988,1
2023-01-26,38.056723,-84.507184,1
2023-01-26,29.675303,-82.368226,1
2023-01-26,39.693591,-104.969598,1
2023-01-26,39.952558,-82.979483,1
2023-01-26,29.537722,-98.521897,1
2023-01-26,35.498138,-80.843544,1
2023-01-26,32.765442,-97.107285,1
2023-01-27,39.63527,-79.955931,1
2023-01-27,29.616886,-82.813619,1
2023-01-27,41.114947,-73.345581,1
2023-01-27,32.598327,-85.48128,1
2023-01-27,32.837471,-117.02414,1
2023-01-27,38.640072,-90.551069,1
2023-01-27,38.513614,-122.785541,1
2023-01-27,29.880798,-98.61286,1
2023-01-27,31.448084,-94.708987,1
2023-01-27,25.680133,-80.268203,1
2023-01-28,33.855237,-84.238308,1
2023-01-28,41.728139,-111.877306,1
2023-01-28,40.761639,-111.826312,1
2023-01-28,33.855235,-84.238364,1
2023-01-28,28.040445,-80.642862,1
2023-01-28,29.629511,-82.32219,1
2023-01-28,29.645986,-82.348279,1
2023-01-28,35.502106,-80.844673,1
2023-01-28,42.488598,-83.980674,1
2023-01-28,33.900702,-117.90615,1
2023-01-29,47.480444,-122.257479,15
2023-01-29,29.617025,-82.813639,1
2023-01-29,29.46406,-98.483206,1
2023-01-29,27.953678,-81.96608,1
2023-01-29,28.561883,-80.989989,1
2023-01-29,38.906972,-77.074973,1
2023-01-29,33.60265,-117.578553,1
2023-01-29,36.004182,-78.938826,1
2023-01-29,41.707635,-70.273404,1
2023-01-29,41.3032,-72.115928,1
2023-01-30,35.784239,-78.668826,1
2023-01-30,38.058471,-78.458028,1
2023-01-30,41.699002,-70.247253,1
2023-01-30,38.84061,-121.273476,1
2023-01-30,38.840375,-121.272746,1
2023-01-30,36.92257,-76.239648,1
2023-01-30,46.742016,-117.15704,1
2023-01-30,32.752329,-97.192729,1
2023-01-30,26.183218,-81.247505,1
2023-01-30,32.2471,-80.727888,1
2023-01-31,35.326385,-80.950104,1
2023-01-31,29.717235,-81.604377,1
2023-01-31,30.778778,-81.582619,1
2023-01-31,36.836957,-76.188853,1
2023-01-31,36.836957,-76.188853,1
2023-01-31,36.836957,-76.188853,1
2023-01-31,36.636973,-121.783082,1
2023-01-31,35.910049,-79.078208,1
2023-01-31,36.637001,-121.782829,1
2023-01-31,36.63699,-121.782962,1
2023-02-01,27.495537,-82.711813,1
2023-02-01,39.794206,-74.27836,1
2023-02-01,40.507938,-74.384963,1
2023-02-01,28.711949,-81.51331,1
2023-02-01,33.258717,-87.605842,1
2023-02-01,35.822298,-78.636926,1
2023-02-01,38.041011,-84.495628,1
2023-02-01,38.040928,-84.495567,1
2023-02-01,32.677697,-97.473922,1
2023-02-01,29.880906,-98.613026,1
2023-02-02,48.774292,-122.521659,1
2023-02-02,34.962053,-80.803703,1
2023-02-02,37.252272,-76.710647,1
2023-02-02,33.520076,-117.118361,1
2023-02-02,40.107239,-88.22138,1
2023-02-02,33.036243,-117.061948,1
2023-02-02,37.587574,-122.308118,1
2023-02-02,39.079806,-108.554598,1
2023-02-02,32.799873,-96.709431,1
2023-02-02,35.743256,-79.173157,1
2023-02-03,41.881428,-70.965818,1
2023-02-03,36.001195,-84.021143,1
2023-02-03,32.721588,-79.953582,1
2023-02-03,34.039964,-84.020885,1
2023-02-03,36.614866,-88.321759,1
2023-02-03,30.234979,-97.641556,1
2023-02-03,34.014031,-118.372531,1
2023-02-03,31.376611,-94.728932,1
2023-02-03,33.496612,-117.670023,1
2023-02-03,34.01414,-118.376484,1
2023-02-04,38.985349,-77.592002,1
2023-02-04,30.22461,-97.255296,1
2023-02-04,35.203097,-111.593697,1
2023-02-04,29.274579,-82.052674,1
2023-02-04,29.464502,-98.483008,1
2023-02-04,36.47866,-84.8601,1
2023-02-04,32.79322,-97.116222,1
2023-02-04,35.240758,-79.399338,1
2023-02-04,42.505639,-71.557339,1
2023-02-04,44.505047,-72.365517,1
2023-02-05,35.911285,-75.67642,1
2023-02-05,32.695506,-85.488663,1
2023-02-05,27.124059,-82.422359,1
2023-02-05,36.597137,-87.302536,1
2023-02-05,35.133631,-108.49061,1
2023-02-05,32.530313,-97.343043,1
2023-02-05,33.472943,-117.091009,1
2023-02-05,31.357949,-94.724789,1
2023-02-05,45.689792,-123.882438,1
2023-02-05,31.335222,-94.708187,1
2023-02-06,34.525391,-96.970526,16
2023-02-06,30.829977,-87.837259,1
2023-02-06,34.728295,-82.761887,1
2023-02-06,32.776468,-117.026426,1
2023-02-06,37.656826,-122.055884,1
2023-02-06,32.631072,-117.073943,1
2023-02-06,37.020997,-76.337555,1
2023-02-06,31.376876,-94.728648,1
2023-02-06,42.311912,-71.039411,1
2023-02-06,43.036859,-87.9295,1
2023-02-07,40.699866,-89.57335,1
2023-02-07,38.625387,-90.536089,1
2023-02-07,32.376221,-84.924133,1
2023-02-07,42.390486,-72.522327,1
2023-02-07,43.105969,-89.341496,1
2023-02-07,31.334342,-94.709893,1
2023-02-07,38.429179,-75.778113,1
2023-02-07,35.786775,-78.664842,1
2023-02-07,36.065328,-94.176475,1
2023-02-07,35.913957,-79.047327,1
2023-02-08,35.862105,-86.361563,1
2023-02-08,33.773595,-116.353317,1
2023-02-08,35.13754,-77.101096,1
2023-02-08,33.460026,-111.945855,1
2023-02-08,32.751776,-117.059672,1
2023-02-08,40.689759,-74.438702,1
2023-02-08,34.641396,-79.035294,1
2023-02-08,33.810738,-116.532911,1
2023-02-08,40.672802,-73.965784,1
2023-02-08,39.082788,-76.757397,1
2023-02-09,28.709798,-81.329912,1
2023-02-09,42.360736,-71.176797,1
2023-02-09,34.802568,-92.440865,1
2023-02-09,28.023705,-82.605378,1
2023-02-09,28.927206,-81.225773,1
2023-02-09,36.067964,-94.170147,1
2023-02-09,35.785267,-78.664575,1
2023-02-09,29.619038,-82.360322,1
2023-02-09,33.812241,-116.517402,1
2023-02-09,33.306189,-111.676942,1
2023-02-10,39.068963,-75.464741,1
2023-02-10,32.814173,-83.606665,25
2023-02-10,35.681074,-97.504414,1
2023-02-10,34.013344,-118.377035,1
2023-02-10,32.242708,-80.736729,1
2023-02-10,42.346021,-71.091111,1
2023-02-10,32.813602,-117.247648,1
2023-02-10,35.162442,-118.430159,1
2023-02-10,35.06181,-85.312767,1
2023-02-10,40.665062,-73.966308,1
2023-02-11,46.371249,-124.010563,1
2023-02-11,47.554333,-121.996806,1
2023-02-11,30.196972,-95.483467,1
2023-02-11,31.33371,-94.708766,1
2023-02-11,40.106812,-88.216899,1
2023-02-11,35.912002,-79.047932,1
2023-02-11,35.832401,-96.732745,1
2023-02-11,42.357354,-96.509763,1
2023-02-11,32.777234,-117.084829,1
