date,latitude,longitude,count
2023-01-12,29.646678,-82.344102,1
2023-01-12,30.416534,-87.818806,1
2023-01-12,38.976475,-76.94543,1
2023-01-12,33.824878,-84.245948,1
2023-01-13,30.595106,-97.90279,1
2023-01-13,33.854864,-84.107247,1
2023-01-13,35.759951,-83.970338,1
2023-01-13,35.759864,-83.970446,1
2023-01-13,35.759534,-83.970488,1
2023-01-13,35.761797,-83.982097,1
2023-01-13,33.688991,-86.683323,1
2023-01-13,39.767663,-75.570117,1
2023-01-14,30.497378,-91.043875,1
2023-01-14,41.184427,-75.264884,1
2023-01-14,35.820748,-78.90717,1
2023-01-14,35.769932,-78.853385,1
2023-01-14,40.303845,-74.685708,1
2023-01-14,30.166688,-95.763136,1
2023-01-14,39.921812,-76.297007,1
2023-01-14,41.33099,-72.630499,1
2023-01-15,39.232918,-76.67979,1
2023-01-15,27.781873,-82.136854,1
2023-01-15,36.375626,-86.452211,1
2023-01-15,39.042346,-84.401592,1
2023-01-15,27.474971,-81.545689,1
2023-01-15,41.537967,-71.772876,1
2023-01-15,37.554672,-77.475692,1
2023-01-15,40.411851,-79.931855,1
2023-01-15,29.456547,-98.522925,1
2023-01-16,28.563933,-81.35456,1
2023-01-16,40.145022,-74.7089,1
2023-01-16,34.840912,-82.399086,1
2023-01-16,34.840941,-82.399052,1
2023-01-16,29.507775,-95.137601,1
2023-01-16,33.929481,-83.371175,1
2023-01-16,32.702369,-97.163352,1
2023-01-16,39.113443,-77.107219,1
2023-01-17,39.232882,-76.679783,2
2023-01-17,34.161027,-77.854461,1
2023-01-17,37.586145,-77.535178,1
2023-01-17,41.330938,-72.630322,1
2023-01-17,41.013706,-74.115905,1
2023-01-17,30.163147,-97.752052,1
2023-01-17,37.560183,-77.541262,1
2023-01-17,36.117271,-97.056308,1
2023-01-17,30.172822,-97.845928,1
2023-01-18,29.45372,-95.05447,1
2023-01-18,38.901386,-77.099306,1
2023-01-18,41.282854,-71.962833,1
2023-01-18,35.883889,-78.659875,1
2023-01-18,38.787677,-76.528454,1
2023-01-18,29.462304,-98.482401,1
2023-01-18,28.728302,-81.881833,1
2023-01-18,38.271324,-81.657899,1
2023-01-18,30.778717,-81.582985,1
2023-01-18,34.445258,-77.79151,1
2023-01-19,29.755971,-95.573265,1
2023-01-19,41.761097,-70.089927,1
2023-01-19,35.988695,-78.940022,1
2023-01-19,37.524205,-77.462805,1
2023-01-19,40.735022,-73.762498,1
2023-01-19,35.284188,-82.750107,1
2023-01-19,31.633837,-98.2484,1
2023-01-19,30.521892,-97.706949,1
2023-01-19,30.66392,-97.76502,1
2023-01-20,41.264193,-72.017125,1
2023-01-20,28.686249,-81.19877,1
2023-01-20,29.86675,-98.63224,1
2023-01-20,29.866853,-98.632016,1
2023-01-20,32.019622,-80.862512,1
2023-01-20,30.347877,-87.632552,1
2023-01-20,34.943164,-81.085824,1
2023-01-20,32.781662,-97.303059,1
2023-01-20,38.930506,-77.343761,1
2023-01-20,35.61098,-82.441895,1
2023-01-21,30.58775,-96.337328,1
2023-01-21,35.910042,-79.078237,1
2023-01-21,36.080536,-79.094697,1
2023-01-21,39.921812,-76.297007,1
2023-01-21,29.541558,-98.50077,1
2023-01-21,28.957064,-96.541178,1
2023-01-21,39.318536,-84.265072,1
2023-01-21,30.686258,-97.646048,1
2023-01-22,38.844469,-77.57317,1
2023-01-22,37.522458,-77.421547,1
2023-01-22,39.97926,-76.276347,1
2023-01-22,30.421273,-87.216915,1
2023-01-22,36.922526,-76.239692,1
2023-01-22,41.330937,-72.630303,1
2023-01-22,39.162796,-76.831353,1
2023-01-22,33.023908,-97.145719,1
2023-01-22,39.88745,-87.200517,1
2023-01-23,38.625347,-90.535963,2
2023-01-23,34.161492,-77.856023,1
2023-01-23,41.170562,-81.45412,1
2023-01-23,36.866613,-81.875099,1
2023-01-23,42.064403,-72.571312,1
2023-01-23,41.330936,-72.630306,1
2023-01-23,35.970275,-78.916185,1
2023-01-23,31.017959,-97.52501,1
2023-01-23,35.757148,-83.974501,1
2023-01-24,41.485207,-81.574605,1
2023-01-24,41.330934,-72.630305,1
2023-01-24,41.330935,-72.63031,1
2023-01-24,35.902823,-78.847177,1
2023-01-24,37.524262,-77.470038,1
2023-01-24,39.408018,-84.587114,1
2023-01-24,40.730651,-73.76127,1
2023-01-24,38.968549,-77.498249,1
2023-01-24,35.761344,-83.967613,1
2023-01-24,35.864974,-78.982555,1
2023-01-25,37.004216,-76.3611,1
2023-01-25,37.009808,-76.357463,1
2023-01-25,40.728934,-73.762629,1
2023-01-25,31.104444,-97.484722,1
2023-01-25,39.017158,-77.405144,1
2023-01-25,30.46434,-97.771403,1
2023-01-25,40.051657,-88.222524,1
2023-01-25,42.473435,-71.158704,1
2023-01-25,29.782492,-98.709077,1
2023-01-26,40.067564,-88.522412,1
2023-01-26,30.292095,-97.750695,1
2023-01-26,28.06245,-82.415328,1
2023-01-26,35.890827,-78.804255,1
2023-01-26,34.161492,-77.856023,1
2023-01-26,34.161492,-77.856023,1
2023-01-26,31.376904,-94.726972,1
2023-01-26,29.884688,-98.266498,1
2023-01-26,34.284803,-79.698491,1
2023-01-27,29.637516,-82.357847,1
2023-01-27,30.173065,-97.773315,1
2023-01-27,29.705151,-98.126051,1
2023-01-27,32.443781,-97.788277,1
2023-01-27,29.578447,-98.620697,1
2023-01-27,38.754561,-77.103045,1
2023-01-27,32.95188,-97.104228,1
2023-01-27,39.034832,-76.907474,1
2023-01-27,29.802163,-95.61761,1
2023-01-28,28.074025,-82.3754,1
2023-01-28,26.417435,-80.207743,1
2023-01-28,32.755996,-97.067098,1
2023-01-28,39.235358,-76.002504,1
2023-01-28,43.084949,-88.906109,1
2023-01-28,41.59224,-71.199658,1
2023-01-28,39.286077,-84.435872,1
2023-01-28,38.909538,-94.751657,1
2023-01-28,35.908335,-78.940411,1
2023-01-29,39.898676,-83.211049,1
2023-01-29,33.202189,-97.140332,1
2023-01-29,29.608819,-98.533817,1
2023-01-29,44.258084,-72.574287,1
2023-01-29,28.521572,-80.813696,1
2023-01-29,42.273782,-71.087911,1
2023-01-29,34.739375,-83.387378,1
2023-01-29,35.645512,-97.498213,1
2023-01-29,33.06071,-97.130349,1
2023-01-30,36.08492,-78.553744,1
2023-01-30,40.801721,-73.035549,1
2023-01-30,42.431918,-71.106747,1
2023-01-30,35.960828,-78.959891,1
2023-01-30,37.86132,-92.051819,1
2023-01-30,35.645545,-97.498133,1
2023-01-30,27.442233,-81.285364,1
2023-01-30,34.037577,-81.039916,1
2023-01-30,40.741207,-73.766232,1
2023-01-31,39.689937,-76.654828,1
2023-01-31,37.792449,-83.7042,1
2023-01-31,29.122986,-82.283095,1
2023-01-31,29.633464,-95.384586,1
2023-01-31,27.843692,-81.804627,1
2023-01-31,29.61924,-82.360099,1
2023-01-31,41.671662,-71.304167,1
2023-01-31,30.411866,-97.648684,1
2023-01-31,32.799969,-96.70921,1
2023-02-01,39.05824,-77.372355,1
2023-02-01,33.785035,-96.905045,1
2023-02-01,42.890694,-78.717289,1
2023-02-01,36.922577,-76.239698,1
2023-02-01,28.053359,-97.047518,1
2023-02-01,35.571923,-82.565607,1
2023-02-01,38.92947,-77.339685,1
2023-02-01,37.586163,-77.53512,1
2023-02-01,38.908921,-76.973182,1
2023-02-02,37.585411,-75.78493,1
2023-02-02,41.446979,-70.648403,1
2023-02-02,43.071916,-72.654381,1
2023-02-02,29.619127,-82.360236,1
2023-02-02,29.662452,-98.143941,1
2023-02-02,31.114105,-98.229393,1
2023-02-02,40.316501,-76.886086,1
2023-02-02,39.055522,-77.407766,1
2023-02-02,39.058489,-77.403727,1
2023-02-03,35.910162,-79.078426,1
2023-02-03,42.19891,-72.624184,1
2023-02-03,42.476897,-70.912063,1
2023-02-03,37.618732,-84.574516,1
2023-02-03,28.821614,-81.365729,1
2023-02-03,33.688991,-86.683323,1
2023-02-03,37.687534,-75.650537,1
2023-02-03,40.31314,-79.832342,1
2023-02-03,37.529003,-77.446939,1
2023-02-04,38.952341,-77.42509,1
2023-02-04,36.261917,-95.824587,1
2023-02-04,29.122997,-82.283082,1
2023-02-04,41.034203,-74.290474,1
2023-02-04,29.460149,-98.473487,1
2023-02-04,39.807831,-80.152422,1
2023-02-04,42.45326,-71.080018,1
2023-02-04,39.704844,-79.011787,1
2023-02-05,40.478172,-74.792927,1
2023-02-05,41.322824,-89.888761,1
2023-02-05,29.45356,-95.054582,1
2023-02-05,30.347417,-91.0714,1
2023-02-05,36.737895,-76.25226,1
2023-02-05,35.812457,-78.82806,1
2023-02-05,35.896133,-78.847253,1
2023-02-05,35.811551,-78.861287,1
2023-02-05,35.93758,-78.865399,1
2023-02-06,29.619142,-82.360104,1
2023-02-06,42.389178,-72.522182,1
2023-02-06,30.540906,-95.296301,1
2023-02-06,35.984762,-78.962817,1
2023-02-06,41.593646,-71.198444,1
2023-02-06,36.836957,-76.188853,1
2023-02-06,30.416534,-87.822346,1
2023-02-07,32.509784,-92.169091,1
2023-02-07,40.130701,-75.577901,1
2023-02-07,39.828264,-75.567021,1
2023-02-07,35.913929,-79.047597,1
2023-02-07,41.553877,-81.419022,1
2023-02-07,30.309926,-97.704291,1
2023-02-07,42.663647,-70.667878,1
2023-02-07,38.941014,-77.356817,1
2023-02-07,30.588389,-95.245639,1
2023-02-08,41.40833,-75.646232,1
2023-02-08,30.39992,-91.149953,1
2023-02-08,35.316717,-79.508562,1
2023-02-08,29.586234,-95.116519,1
2023-02-08,39.777926,-75.14289,1
2023-02-08,40.66016,-73.96745,1
2023-02-08,32.89968,-80.096842,1
2023-02-08,30.271574,-97.775363,1
2023-02-08,38.976364,-76.945559,1
2023-02-09,37.939339,-75.475936,1
2023-02-09,36.080558,-79.094711,1
2023-02-09,31.373137,-94.728887,1
2023-02-09,36.115607,-97.058368,1
2023-02-09,37.272023,-76.721711,1
2023-02-09,31.611665,-97.313321,1
2023-02-09,31.609487,-97.306869,1
2023-02-09,29.370627,-95.627218,1
2023-02-09,35.719434,-82.59482,1
2023-02-09,36.552731,-87.306174,1
2023-02-10,37.270132,-76.714359,1
2023-02-10,42.951897,-70.845809,1
2023-02-10,34.158215,-77.907227,1
2023-02-10,40.009876,-75.037638,1
2023-02-10,40.008433,-75.041535,1
2023-02-10,29.122949,-82.283163,1
2023-02-10,41.696497,-71.249733,1
2023-02-10,35.207988,-80.810913,1
2023-02-10,35.843744,-86.36804,1
2023-02-11,29.619736,-82.360136,1
2023-02-11,28.645988,-80.715949,1
2023-02-11,38.728347,-77.325912,1
2023-02-11,41.180774,-81.656699,1
2023-02-11,38.245593,-75.160987,1
2023-02-11,39.798532,-75.662278,1
2023-02-11,39.496156,-74.536019,1
2023-02-11,35.804978,-78.925417,1
2023-02-12,42.763506,-71.189304,1
2023-02-12,32.695592,-85.488098,1
2023-02-12,35.85877,-78.988899,1
2023-02-12,35.863692,-78.839015,1
2023-02-12,32.784083,-79.989363,1
2023-02-12,32.321147,-89.003311,1
2023-02-12,30.303205,-97.712363,1
2023-02-12,35.921831,-77.155532,1
2023-02-13,39.524378,-79.817538,1
2023-02-13,37.248333,-76.789588,1
2023-02-13,33.023929,-97.145746,1
2023-02-13,42.304787,-85.67305,1
2023-02-13,32.498095,-97.343007,1
2023-02-13,32.59283,-97.257266,1
2023-02-13,40.223236,-76.996374,1
2023-02-13,38.917172,-77.27928,1
2023-02-13,28.369791,-81.335388,1
2023-02-14,30.755068,-81.653456,1
2023-02-14,29.618468,-82.360207,1
2023-02-14,40.665716,-73.65914,1
2023-02-14,39.130954,-77.528738,1
2023-02-14,39.131695,-77.527935,1
2023-02-14,41.0379,-73.915401,1
2023-02-14,32.988139,-96.717958,1
2023-02-15,30.432432,-87.245258,1
2023-02-15,32.750171,-79.905812,1
2023-02-15,38.787548,-76.528794,1
2023-02-15,40.113055,-75.476093,1
2023-02-15,39.19097,-77.047169,1
2023-02-15,37.266833,-76.692322,1
2023-02-15,28.06986,-82.413949,1
2023-02-15,41.099805,-73.453348,1
2023-02-16,37.547328,-77.511237,2
2023-02-16,34.998087,-82.323193,1
2023-02-16,41.113543,-81.466413,1
2023-02-16,35.823628,-78.891212,1
2023-02-16,34.998493,-82.320128,1
2023-02-16,34.997583,-82.320769,1
2023-02-16,40.688058,-74.443429,1
2023-02-16,40.739318,-73.742518,1
2023-02-16,35.610627,-82.440728,1
2023-02-17,37.2527,-76.794905,1
2023-02-17,29.123054,-82.283039,1
2023-02-17,38.026738,-84.520949,1
2023-02-17,39.504708,-88.085564,1
2023-02-17,42.331788,-71.206249,1
2023-02-17,28.135269,-82.241795,1
2023-02-17,42.288997,-89.649162,1
2023-02-17,29.711757,-98.135617,1
2023-02-17,29.713178,-98.13628,1
2023-02-18,35.903155,-79.04377,1
2023-02-18,36.852649,-82.754175,1
2023-02-18,30.219187,-97.767038,1
2023-02-18,37.585997,-77.455162,1
2023-02-18,38.911447,-77.595074,1
2023-02-18,36.178238,-79.414929,1
2023-02-18,29.870888,-98.441309,1
2023-02-18,41.483547,-71.23996,1
2023-02-18,36.901664,-88.03606,1
2023-02-18,33.091859,-96.706119,1
2023-02-19,35.957416,-78.471663,1
2023-02-19,34.945709,-82.234139,2
2023-02-19,29.619086,-82.360175,1
2023-02-19,30.145342,-95.534103,1
2023-02-19,34.103473,-84.398788,1
2023-02-19,37.305759,-80.050328,1
2023-02-19,41.506367,-73.297377,1
2023-02-19,38.999548,-77.475777,1
2023-02-19,29.675323,-82.368218,1
2023-02-20,40.313111,-79.833472,1
2023-02-20,42.422624,-71.214409,1
2023-02-20,39.963128,-74.953287,1
2023-02-20,41.758625,-86.221445,1
2023-02-20,30.189959,-97.619977,1
2023-02-20,29.123043,-82.283095,1
2023-02-20,29.81804,-98.101096,1
2023-02-20,29.123021,-82.283079,1
2023-02-20,31.898132,-81.258909,1
2023-02-20,37.481415,-77.314278,1
2023-02-21,32.322052,-86.135505,1
2023-02-21,27.876458,-82.247925,1
2023-02-21,30.347718,-81.657583,1
2023-02-21,40.801721,-73.035549,1
2023-02-21,33.021448,-96.894573,1
2023-02-21,39.087902,-80.471401,1
2023-02-21,33.023915,-97.145711,1
2023-02-21,40.32868,-75.067351,1
2023-02-21,39.675679,-76.669829,1
2023-02-21,31.620604,-94.6423,1
2023-02-22,31.898076,-81.258827,1
2023-02-22,38.878316,-77.053757,1
2023-02-22,37.305759,-80.050201,1
2023-02-22,29.596127,-82.006552,1
2023-02-22,38.806726,-77.507517,1
2023-02-22,33.132556,-97.15469,1
2023-02-22,38.985797,-77.046561,1
2023-02-23,27.178467,-82.46295,1
2023-02-23,39.622957,-76.630598,1
2023-02-23,42.308036,-71.56265,1
2023-02-23,29.619156,-82.360051,1
2023-02-23,41.67072,-72.96379,1
2023-02-23,37.253478,-76.673303,1
2023-02-23,30.813715,-94.022791,1
2023-02-23,32.876559,-97.166152,1
2023-02-23,35.911203,-79.077072,1
2023-02-24,40.738354,-73.746199,1
2023-02-24,27.669317,-80.907007,1
2023-02-24,39.317809,-80.087912,1
2023-02-24,42.388743,-72.522879,1
2023-02-24,39.061859,-77.39201,1
2023-02-24,39.061912,-77.392053,1
2023-02-24,41.123074,-81.524192,1
2023-02-24,33.551919,-81.711626,1
2023-02-25,29.618441,-82.360175,1
2023-02-25,40.973847,-72.543179,1
2023-02-25,40.071194,-82.873147,1
2023-02-25,33.997258,-84.403297,1
2023-02-25,43.545247,-70.353694,1
2023-02-25,38.768794,-77.175958,1
2023-02-25,38.930858,-77.059921,1
2023-02-25,39.057749,-77.036606,1
2023-02-25,39.069499,-76.723809,1
2023-02-26,30.268383,-97.680282,1
2023-02-26,42.03917,-93.604527,1
2023-02-26,37.547242,-77.509247,1
2023-02-26,37.544583,-77.511987,1
2023-02-26,42.268034,-73.818029,1
2023-02-26,41.330932,-72.630318,1
2023-02-26,41.330942,-72.630319,1
2023-02-26,39.374461,-76.97592,1
2023-02-26,38.840491,-77.057339,1
2023-02-27,29.453624,-95.054532,1
2023-02-27,38.403464,-75.156999,1
2023-02-27,38.399077,-75.159452,1
2023-02-27,36.33899,-82.35912,1
2023-02-27,40.7069,-74.018862,1
2023-02-27,30.703043,-81.455911,1
2023-02-27,43.416052,-71.910185,1
2023-02-27,40.72885,-73.764811,1
2023-02-27,43.132356,-72.525497,1
2023-02-28,31.14044,-81.488955,1
2023-02-28,35.946887,-84.114591,1
2023-02-28,42.85068,-71.239145,1
2023-02-28,39.021183,-77.405975,1
2023-02-28,41.760245,-71.217917,1
2023-02-28,38.889395,-77.19948,1
2023-02-28,37.446575,-97.396304,1
2023-03-01,32.263359,-80.725829,1
2023-03-01,30.411273,-91.108121,1
2023-03-01,30.164557,-97.183266,1
2023-03-01,39.071184,-77.077957,1
2023-03-01,39.068395,-77.082661,1
2023-03-01,29.451239,-95.423279,1
2023-03-01,40.665259,-73.967841,1
2023-03-01,40.661946,-73.967622,1
2023-03-02,29.453589,-95.054467,1
2023-03-02,34.254701,-97.457075,1
2023-03-02,39.647183,-79.947471,1
2023-03-02,40.432309,-79.905442,1
2023-03-02,35.476891,-87.333199,1
2023-03-02,38.934853,-76.505721,1
2023-03-02,37.258195,-92.021584,1
2023-03-02,26.438703,-82.06983,1
2023-03-03,40.73616,-73.757331,1
2023-03-03,39.680778,-75.07592,1
2023-03-03,36.080528,-79.094794,1
2023-03-03,34.319282,-84.5536,1
2023-03-03,39.732489,-75.56606,1
2023-03-03,32.32119,-90.161559,1
2023-03-03,29.743416,-98.386813,1
2023-03-03,29.488632,-98.612352,1
2023-03-03,32.9861,-96.71815,1
2023-03-04,40.23746,-76.701054,1
2023-03-04,42.517747,-76.51443,1
2023-03-04,35.952015,-84.390393,1
2023-03-04,43.064803,-75.295417,1
2023-03-04,42.747898,-73.925874,1
2023-03-04,27.864885,-97.610497,1
2023-03-04,38.305454,-94.972138,1
2023-03-04,33.564652,-101.801902,1
2023-03-04,32.973972,-96.627878,1
2023-03-04,35.998673,-78.938324,1
2023-03-05,29.935923,-85.393712,1
2023-03-05,39.168253,-84.569902,1
2023-03-05,30.314987,-97.673928,1
2023-03-05,29.833118,-98.158419,1
2023-03-05,30.139913,-81.605745,1
2023-03-05,33.49633,-94.096243,1
2023-03-05,38.933973,-77.545648,1
2023-03-05,39.699917,-76.79307,1
2023-03-05,35.927482,-79.175487,1
2023-03-05,42.473051,-71.159507,1
2023-03-06,39.669058,-76.713629,1
2023-03-06,28.701325,-81.282952,1
2023-03-06,43.156911,-70.9766,1
2023-03-06,32.242599,-80.736815,1
2023-03-06,32.351592,-86.286822,1
2023-03-06,39.620127,-84.095239,1
2023-03-06,33.125804,-85.150705,1
2023-03-06,38.377192,-75.139816,1
2023-03-06,39.777151,-75.14257,1
2023-03-06,40.296508,-79.405563,1
2023-03-07,34.253243,-97.458977,2
2023-03-07,32.757191,-97.071797,1
2023-03-07,35.927376,-79.175681,1
2023-03-07,35.927376,-79.175681,1
2023-03-07,38.915543,-77.553025,1
2023-03-07,40.127324,-88.212031,1
2023-03-07,36.922544,-76.239688,1
2023-03-07,34.709843,-86.634238,1
2023-03-08,39.649696,-76.662521,1
2023-03-08,38.845575,-94.839561,1
2023-03-08,28.69454,-80.759769,1
2023-03-08,32.588127,-97.096495,1
2023-03-08,29.371173,-95.627016,1
2023-03-08,39.96904,-75.73964,1
2023-03-08,39.021226,-77.405748,1
2023-03-08,33.092003,-96.688107,1
2023-03-09,27.576584,-80.811316,1
2023-03-09,28.613742,-82.241183,1
2023-03-09,29.123052,-82.283108,1
2023-03-09,39.869568,-74.511852,1
2023-03-09,42.366314,-71.266412,1
2023-03-09,36.020207,-78.964272,1
2023-03-09,28.318596,-81.546956,1
2023-03-09,33.211804,-87.540872,1
2023-03-09,40.86604,-73.875766,1
2023-03-09,39.701506,-83.904099,1
2023-03-10,29.751408,-95.449387,1
2023-03-10,27.469613,-81.534862,1
2023-03-10,39.524459,-79.817569,1
2023-03-10,30.50547,-90.585606,1
2023-03-10,30.292713,-97.77558,1
2023-03-10,33.011892,-85.032383,1
2023-03-10,33.961601,-81.075737,1
2023-03-10,31.465316,-81.360484,1
2023-03-10,38.983601,-77.039218,1
2023-03-10,29.875985,-98.486119,1
2023-03-11,32.477249,-92.35113,1
2023-03-11,37.527725,-77.447687,1
2023-03-11,32.72963,-97.090194,1
2023-03-11,38.933841,-74.96183,1
2023-03-11,34.360315,-84.265505,1
2023-03-11,40.515619,-74.440869,1
2023-03-11,39.077742,-76.771701,1
2023-03-11,30.362174,-97.654814,1
2023-03-11,32.844443,-97.486563,1
2023-03-11,31.898241,-81.258819,1
2023-03-12,35.817704,-78.582412,1
2023-03-12,35.81772,-78.582437,1
2023-03-12,32.189867,-81.079131,1
2023-03-12,32.564029,-92.211636,1
2023-03-12,41.749923,-88.018426,1
2023-03-12,42.504867,-83.406282,1
2023-03-12,40.433355,-79.90547,1
2023-03-12,38.940561,-76.56294,1
2023-03-13,42.394314,-71.276895,1
2023-03-13,40.25203,-79.239617,1
2023-03-13,34.909489,-82.457844,1
2023-03-13,32.876559,-97.166152,1
2023-03-13,32.786334,-97.121841,1
2023-03-13,30.4777,-90.023583,1
2023-03-13,42.652634,-83.182844,1
2023-03-13,32.880218,-97.278271,1
2023-03-14,35.913101,-83.490884,1
2023-03-14,41.273441,-71.990218,1
2023-03-14,39.975323,-86.170109,1
2023-03-14,26.373678,-81.608111,1
2023-03-14,29.373381,-95.627341,1
2023-03-14,32.753848,-96.851557,1
2023-03-14,30.238743,-98.90969,1
2023-03-14,41.433639,-73.895504,1
2023-03-14,35.237704,-86.712086,1
2023-03-14,38.93611,-77.345201,1
2023-03-15,37.327506,-77.2002,1
2023-03-15,40.156135,-83.122439,1
2023-03-15,32.731656,-97.185315,1
2023-03-15,32.877159,-97.170515,1
2023-03-15,38.858829,-77.503453,1
2023-03-15,42.294251,-83.743093,1
2023-03-15,32.809617,-96.740931,1
2023-03-15,30.158332,-97.857251,1
2023-03-16,39.611264,-76.682851,1
2023-03-16,29.643293,-95.414295,1
2023-03-16,40.443666,-74.437927,1
2023-03-16,40.158551,-83.120038,1
2023-03-16,38.783537,-77.070753,1
2023-03-16,37.988542,-84.421683,1
2023-03-16,39.888896,-75.259137,1
2023-03-17,34.397504,-97.553062,1
2023-03-17,39.212613,-77.271433,1
2023-03-17,40.495698,-74.455661,1
2023-03-17,40.706936,-74.019049,1
2023-03-17,43.18229,-71.352864,1
2023-03-17,30.44461,-84.305102,1
2023-03-17,29.58203,-98.517091,1
2023-03-17,39.49397,-76.691661,1
2023-03-18,41.593765,-73.611994,1
2023-03-18,40.082666,-88.235991,1
2023-03-18,34.037618,-81.040421,1
2023-03-18,38.707856,-77.139003,1
2023-03-18,39.163314,-76.875418,1
2023-03-18,39.104246,-76.906114,1
2023-03-18,42.388104,-71.153884,1
2023-03-19,40.667018,-73.96598,1
2023-03-19,39.601885,-76.641301,1
2023-03-19,32.497938,-97.343362,1
2023-03-19,38.978025,-94.746399,1
2023-03-19,30.349655,-88.547905,1
2023-03-19,38.897046,-77.060528,1
2023-03-19,35.608404,-82.544349,1
2023-03-19,40.98494,-73.879466,1
2023-03-19,32.846894,-95.994503,1
2023-03-19,38.941,-77.356398,1
2023-03-20,41.138685,-81.516245,1
2023-03-20,39.793992,-76.609043,1
2023-03-20,38.846036,-77.403584,1
2023-03-20,39.622714,-84.094913,1
2023-03-20,39.191081,-76.996109,1
2023-03-21,37.569804,-77.800664,1
2023-03-21,38.951173,-77.592309,1
2023-03-21,38.92926,-77.339266,1
2023-03-21,38.935029,-77.3556,1
2023-03-21,39.050973,-77.011817,1
2023-03-21,38.978282,-77.059824,1
2023-03-21,39.524237,-79.814463,1
2023-03-22,39.676617,-76.667663,1
2023-03-22,28.701154,-81.283049,1
2023-03-22,29.595808,-98.518822,1
2023-03-22,41.782494,-70.516587,1
2023-03-22,41.783001,-70.517496,1
