date,latitude,longitude,count
2023-01-09,42.309182,-89.145397,1
2023-01-09,42.309514,-89.144834,1
2023-01-09,42.306777,-89.142291,1
2023-01-09,39.210812,-76.781937,1
2023-01-10,39.327106,-76.567406,1
2023-01-10,43.071608,-71.954454,1
2023-01-10,35.834562,-78.997164,1
2023-01-10,35.936371,-78.933091,1
2023-01-10,35.90912,-78.976821,1
2023-01-10,37.270492,-76.710617,1
2023-01-10,35.975777,-78.873056,1
2023-01-10,41.777445,-70.501295,1
2023-01-10,40.118608,-75.025768,1
2023-01-10,33.59135,-84.073227,1
2023-01-11,35.397663,-86.207672,1
2023-01-11,35.857971,-78.985505,1
2023-01-11,35.85186,-78.83116,1
2023-01-11,36.170594,-96.116071,1
2023-01-11,40.778687,-73.972228,1
2023-01-11,35.871164,-78.820235,1
2023-01-11,35.936626,-78.877966,1
2023-01-11,41.313095,-81.491245,1
2023-01-11,35.835113,-78.95943,1
2023-01-11,34.042128,-83.390275,1
2023-01-12,37.538376,-77.479811,1
2023-01-12,38.941863,-77.353984,1
2023-01-12,40.266004,-75.384993,1
2023-01-12,35.990837,-78.931164,1
2023-01-12,35.885362,-78.869575,1
2023-01-12,34.042964,-84.545913,1
2023-01-12,35.968072,-78.804741,1
2023-01-12,41.742521,-71.348431,1
2023-01-12,33.803483,-84.267064,1
2023-01-12,41.871086,-88.127027,1
2023-01-13,44.813407,-68.777338,1
2023-01-13,39.729248,-75.87912,1
2023-01-13,39.10368,-77.108996,1
2023-01-13,39.671088,-89.691842,1
2023-01-13,33.205621,-97.149604,1
2023-01-13,32.621818,-97.404148,1
2023-01-13,39.772166,-75.960485,1
2023-01-13,40.93415,-74.046136,1
2023-01-13,30.373051,-89.613349,1
2023-01-13,36.172389,-96.106455,1
2023-01-14,42.008914,-88.088364,1
2023-01-14,41.695208,-71.259622,1
2023-01-14,41.07833,-73.756686,1
2023-01-14,42.714205,-84.474615,1
2023-01-14,40.4941,-80.022656,1
2023-01-14,42.950939,-87.853816,1
2023-01-14,41.159684,-96.160469,1
2023-01-14,38.895752,-77.154749,1
2023-01-14,35.886402,-78.969809,1
2023-01-14,32.750986,-97.153142,1
2023-01-15,37.9818,-87.457676,2
2023-01-15,40.172085,-76.938091,1
2023-01-15,38.831107,-77.057856,1
2023-01-15,40.331948,-74.661654,1
2023-01-15,42.697647,-84.526112,1
2023-01-15,41.361799,-75.311486,1
2023-01-15,42.695045,-71.114808,1
2023-01-15,42.45326,-71.080018,1
2023-01-15,40.436303,-79.907203,1
2023-01-15,42.10146,-80.05222,1
2023-01-16,30.30338,-97.696633,1
2023-01-16,42.594045,-72.602195,1
2023-01-16,38.42109,-122.878979,1
2023-01-16,38.630311,-77.013392,1
2023-01-16,30.419845,-84.252649,1
2023-01-16,39.78784,-84.202005,1
2023-01-16,44.757302,-93.17068,1
2023-01-16,28.541308,-81.180733,1
2023-01-16,40.573251,-105.145049,1
2023-01-16,32.876406,-97.167409,1
2023-01-17,36.094808,-95.990112,1
2023-01-17,40.094945,-76.348463,1
2023-01-17,40.674038,-111.840722,1
2023-01-17,35.923547,-78.59928,1
2023-01-17,41.33094,-72.630303,1
2023-01-17,33.484937,-82.154868,1
2023-01-17,38.787583,-76.528472,1
2023-01-17,42.064389,-72.571503,1
2023-01-17,44.894099,-93.329697,1
2023-01-17,36.356767,-105.504907,1
2023-01-18,44.750612,-93.083656,1
2023-01-18,32.78448,-97.124446,1
2023-01-18,33.968692,-118.430059,1
2023-01-18,42.479066,-71.102854,1
2023-01-18,26.262359,-80.175808,1
2023-01-18,38.615244,-77.274335,1
2023-01-18,40.328751,-75.067256,1
2023-01-18,37.538157,-121.993315,1
2023-01-18,38.05386,-84.488454,1
2023-01-18,38.917666,-121.05751,1
2023-01-19,40.591557,-74.715942,1
2023-01-19,41.76116,-70.089635,1
2023-01-19,42.659678,-70.600592,1
2023-01-19,41.450148,-70.566483,1
2023-01-19,39.565408,-76.451578,1
2023-01-19,41.843284,-88.085929,1
2023-01-19,43.523025,-71.403763,1
2023-01-19,36.656385,-76.186845,1
2023-01-19,25.67578,-80.32847,1
2023-01-19,39.04861,-77.206082,1
2023-01-20,42.073611,-87.689967,3
2023-01-20,40.439345,-79.879804,1
2023-01-20,44.16603,-93.991108,1
2023-01-20,44.348222,-72.993597,1
2023-01-20,42.872197,-72.872127,1
2023-01-20,45.940362,-117.449767,1
2023-01-20,40.728942,-111.983413,1
2023-01-20,33.124905,-96.878658,1
2023-01-20,38.978111,-77.042957,1
2023-01-20,40.495313,-81.164916,1
2023-01-21,38.996417,-84.498897,1
2023-01-21,41.793931,-71.383689,1
2023-01-21,44.424841,-73.208823,1
2023-01-21,44.475872,-73.188033,1
2023-01-21,41.014367,-111.926236,1
2023-01-21,29.54162,-98.500787,1
2023-01-21,38.895773,-77.154721,1
2023-01-21,38.895757,-77.154703,1
2023-01-21,39.715829,-79.341209,1
2023-01-21,28.831193,-81.402375,1
2023-01-22,42.952112,-86.183553,1
2023-01-22,40.068117,-88.522339,1
2023-01-22,35.861345,-83.976565,1
2023-01-22,41.014367,-111.926236,1
2023-01-22,41.014367,-111.926236,1
2023-01-22,40.007396,-105.233132,1
2023-01-22,34.161492,-77.856023,1
2023-01-22,40.968437,-73.663017,1
2023-01-22,38.928454,-77.338848,1
2023-01-22,34.161492,-77.856023,1
2023-01-23,36.364807,-81.366452,1
2023-01-23,26.110773,-80.372214,1
2023-01-23,38.966347,-105.027642,1
2023-01-23,36.074101,-95.961791,1
2023-01-23,44.894111,-93.3297,1
2023-01-23,40.659801,-73.965844,1
2023-01-23,36.132039,-96.068088,1
2023-01-23,44.146328,-74.901413,1
2023-01-23,27.383596,-82.555498,1
2023-01-23,26.227813,-81.813593,1
2023-01-24,33.785042,-96.905112,1
2023-01-24,41.187358,-74.509858,1
2023-01-24,35.923588,-78.59922,1
2023-01-24,33.02389,-97.145666,1
2023-01-24,27.712946,-82.689782,1
2023-01-24,37.196605,-93.22912,1
2023-01-24,35.238781,-86.70842,1
2023-01-24,35.236418,-86.709196,1
2023-01-24,32.244428,-80.767033,1
2023-01-24,38.641579,-77.199446,1
2023-01-25,42.91391,-83.758848,1
2023-01-25,43.198492,-88.732011,1
2023-01-25,36.080483,-79.094742,1
2023-01-25,40.494097,-80.022611,1
2023-01-25,36.597137,-87.302658,1
2023-01-25,33.023908,-97.145682,1
2023-01-25,33.023908,-97.145682,1
2023-01-25,35.904546,-106.311376,1
2023-01-25,42.102577,-73.550339,1
2023-01-25,38.710482,-93.994937,1
2023-01-26,31.374104,-94.729418,1
2023-01-26,35.805571,-78.867398,1
2023-01-26,35.923354,-78.987045,1
2023-01-26,41.139125,-81.57457,1
2023-01-26,41.138283,-81.574212,1
2023-01-26,41.138511,-81.574242,1
2023-01-26,40.046853,-85.965677,1
2023-01-26,40.118623,-75.025785,1
2023-01-26,32.765601,-97.107618,1
2023-01-26,39.211781,-76.868487,1
2023-01-27,39.810126,-104.840202,1
2023-01-27,28.31965,-80.658805,1
2023-01-27,38.639957,-90.551087,1
2023-01-27,38.814571,-90.482226,1
2023-01-27,40.105269,-88.217416,1
2023-01-27,30.391965,-90.115746,1
2023-01-27,44.85955,-93.216132,1
2023-01-27,29.661502,-82.371473,1
2023-01-27,29.561049,-98.521943,1
2023-01-27,29.56475,-98.577412,1
2023-01-28,42.679818,-74.28022,1
2023-01-28,38.787583,-76.528569,1
2023-01-28,33.023931,-97.145698,1
2023-01-28,37.586312,-77.535163,1
2023-01-28,44.894099,-93.329678,1
2023-01-28,31.356797,-94.725841,1
2023-01-28,40.887512,-73.865862,1
2023-01-28,27.83373,-82.304826,1
2023-01-28,38.241886,-75.509152,1
2023-01-28,41.527446,-93.957673,1
2023-01-29,43.683723,-83.486991,2
2023-01-29,38.64011,-90.551018,1
2023-01-29,44.894088,-93.329649,1
2023-01-29,44.001925,-71.134644,1
2023-01-29,38.681191,-77.065106,1
2023-01-29,38.724064,-77.111492,1
2023-01-29,37.37415,-77.366142,1
2023-01-29,33.205633,-97.149699,1
2023-01-29,39.058645,-77.032944,1
2023-01-29,36.963186,-122.039681,1
2023-01-30,40.051516,-84.184615,1
2023-01-30,41.389718,-81.695422,1
2023-01-30,41.389718,-81.695422,1
2023-01-30,40.550563,-74.175667,1
2023-01-30,35.867355,-78.904166,1
2023-01-30,35.645547,-97.498183,1
2023-01-30,40.328713,-75.067227,1
2023-01-30,42.216141,-78.280251,1
2023-01-30,40.351551,-105.088627,1
2023-01-30,32.759153,-96.843095,1
2023-01-31,42.218694,-71.811806,2
2023-01-31,41.167495,-92.92448,1
2023-01-31,38.860622,-77.122254,1
2023-01-31,39.032422,-84.465741,1
2023-01-31,36.290609,-94.178509,1
2023-01-31,36.438443,-87.315659,1
2023-01-31,30.203934,-81.606773,1
2023-01-31,36.135624,-95.89689,1
2023-01-31,40.324817,-124.28533,1
2023-01-31,32.753502,-97.468532,1
2023-02-01,32.843161,-97.343076,1
2023-02-01,30.344114,-97.743254,1
2023-02-01,30.139927,-81.605701,1
2023-02-01,35.904546,-106.311376,1
2023-02-01,35.781668,-83.993723,1
2023-02-01,33.151428,-97.109122,1
2023-02-01,45.195523,-92.785302,1
2023-02-01,36.922611,-76.239707,1
2023-02-01,44.667782,-93.074839,1
2023-02-01,40.659473,-73.96576,1
2023-02-02,37.576745,-77.563626,1
2023-02-02,40.552715,-79.703136,1
2023-02-02,41.021992,-82.093522,1
2023-02-02,45.103115,-91.491091,1
2023-02-02,40.52329,-88.978996,1
2023-02-02,40.494106,-80.022622,1
2023-02-02,44.611828,-122.83935,1
2023-02-02,32.693296,-97.31004,1
2023-02-02,40.273229,-80.11998,1
2023-02-02,42.14848,-88.293017,1
2023-02-03,37.255028,-76.683838,1
2023-02-03,36.080533,-79.094789,1
2023-02-03,39.911232,-82.862862,1
2023-02-03,42.476853,-70.912133,1
2023-02-03,42.476887,-70.912095,1
2023-02-03,41.882222,-87.816094,1
2023-02-03,38.932641,-77.041583,1
2023-02-03,33.392989,-97.027691,1
2023-02-03,34.049473,-81.17215,1
2023-02-03,44.400242,-68.311615,1
2023-02-04,34.11984,-97.112904,2
2023-02-04,29.272529,-82.048714,1
2023-02-04,33.019034,-96.606592,1
2023-02-04,42.799181,-77.684013,1
2023-02-04,28.587722,-80.874537,1
2023-02-04,36.173222,-86.744933,1
2023-02-04,32.88639,-96.587423,1
2023-02-04,32.88639,-96.587423,1
2023-02-04,44.388977,-123.305705,1
2023-02-04,42.064536,-88.365075,1
2023-02-05,46.786948,-92.204478,1
2023-02-05,44.424755,-73.208588,1
2023-02-05,40.737201,-73.058984,1
2023-02-05,36.75394,-76.254725,1
2023-02-05,35.933447,-78.924462,1
2023-02-05,33.023899,-97.145682,1
2023-02-05,33.066883,-96.964955,1
2023-02-05,32.789819,-97.106168,1
2023-02-05,37.468558,-76.631745,1
2023-02-05,42.388287,-88.226662,1
2023-02-06,39.710999,-84.121273,1
2023-02-06,35.80338,-78.827367,1
2023-02-06,33.045514,-97.057984,1
2023-02-06,38.681699,-75.951428,1
2023-02-06,35.997575,-83.942405,1
2023-02-06,32.609539,-97.404821,1
2023-02-06,42.888635,-78.717034,1
2023-02-06,39.963332,-75.527465,1
2023-02-06,38.617466,-121.311572,1
2023-02-06,29.717235,-81.604377,1
2023-02-07,38.988185,-76.920845,1
2023-02-07,32.740606,-97.362555,1
2023-02-07,33.563668,-96.000568,1
2023-02-07,32.777763,-97.119354,1
2023-02-07,32.777765,-97.119349,1
2023-02-07,45.389195,-94.176987,1
2023-02-07,41.561702,-81.436038,1
2023-02-07,41.5617,-81.436026,1
2023-02-07,36.552137,-87.305529,1
2023-02-07,45.312673,-94.150735,1
2023-02-08,39.05729,-84.584994,1
2023-02-08,38.787583,-76.5286,1
2023-02-08,41.451139,-70.641733,1
2023-02-08,41.074471,-73.757061,1
2023-02-08,35.820446,-82.548711,1
2023-02-08,40.426375,-79.996639,1
2023-02-08,40.7659,-111.851447,1
2023-02-08,40.474604,-74.420925,1
2023-02-08,33.785082,-96.90504,1
2023-02-08,30.630985,-96.373716,1
2023-02-09,40.314202,-79.832567,1
2023-02-09,45.125289,-93.148791,1
2023-02-09,41.486518,-71.037541,1
2023-02-09,45.116041,-91.347221,1
2023-02-09,27.724722,-82.650672,1
2023-02-09,35.757409,-83.976003,1
2023-02-09,45.30938,-94.141535,1
2023-02-09,38.447547,-75.06044,1
2023-02-09,33.06311,-96.971687,1
2023-02-09,43.097845,-76.145202,1
2023-02-10,40.739836,-73.740767,1
2023-02-10,41.696515,-71.253489,1
2023-02-10,40.669892,-73.967652,1
2023-02-10,41.021817,-82.093614,1
2023-02-10,46.107674,-123.931373,1
2023-02-10,28.073996,-82.375631,1
2023-02-10,26.372665,-81.60883,1
2023-02-10,38.816773,-77.100254,1
2023-02-10,33.047581,-97.051614,1
2023-02-10,32.785587,-97.116213,1
2023-02-11,41.659718,-87.049361,1
2023-02-11,26.634463,-80.061455,1
2023-02-11,40.821978,-74.333209,1
2023-02-11,41.501894,-73.987928,1
2023-02-11,37.524758,-77.45582,1
2023-02-11,35.832401,-96.732745,1
2023-02-11,43.015222,-88.311079,1
2023-02-11,39.668217,-95.512505,1
2023-02-11,38.860324,-77.122114,1
2023-02-11,41.7092,-87.877152,1
2023-02-12,46.90022,-100.789306,1
2023-02-12,33.023908,-97.145762,1
2023-02-12,41.174534,-74.458649,1
2023-02-12,39.822291,-75.919457,1
2023-02-12,42.042352,-93.660254,1
2023-02-12,36.176457,-95.999819,1
2023-02-12,27.057666,-82.378588,1
2023-02-12,40.658462,-73.967862,1
2023-02-12,35.947865,-78.927125,1
2023-02-12,35.922969,-78.902482,1
2023-02-13,35.219653,-86.248773,1
2023-02-13,35.178467,-78.988189,1
2023-02-13,35.17972,-78.989673,1
2023-02-13,35.608472,-82.544822,1
2023-02-13,38.768555,-97.566315,1
2023-02-13,40.016139,-86.142267,1
2023-02-13,33.023929,-97.145746,1
2023-02-13,40.452366,-86.93616,1
2023-02-13,36.044767,-79.596322,1
2023-02-13,41.180165,-111.950863,1
2023-02-14,33.841913,-84.37571,1
2023-02-14,44.429454,-68.321115,1
2023-02-14,35.608417,-82.544625,1
2023-02-14,34.107269,-83.968819,1
2023-02-14,41.706012,-85.377422,1
2023-02-14,40.030997,-75.565499,1
2023-02-14,40.69222,-73.974527,1
2023-02-14,41.15114,-81.550692,1
2023-02-14,41.099827,-73.453322,1
2023-02-14,33.02394,-97.145714,1
2023-02-15,34.231786,-97.483051,1
2023-02-15,40.113055,-75.476093,1
2023-02-15,28.482398,-81.348675,1
2023-02-15,33.572777,-96.552778,1
2023-02-15,44.537145,-123.261989,1
2023-02-15,42.791181,-72.130137,1
2023-02-15,42.388287,-88.226662,1
2023-02-15,33.023554,-80.096086,1
2023-02-15,38.606522,-90.238292,1
2023-02-15,29.867912,-98.186899,1
2023-02-16,29.581483,-98.377636,1
2023-02-16,44.519852,-89.566463,1
2023-02-16,41.15114,-81.550692,1
2023-02-16,26.266532,-81.782744,1
2023-02-16,40.73978,-73.740024,1
2023-02-16,30.429685,-84.263385,1
2023-02-16,41.368727,-81.446746,1
2023-02-16,40.001896,-75.048528,1
2023-02-16,40.001707,-75.048245,1
2023-02-16,36.717142,-76.13891,1
2023-02-17,44.429923,-68.320755,1
2023-02-17,41.2956,-80.378675,1
2023-02-17,30.592711,-84.331658,1
2023-02-17,41.389514,-81.695281,1
2023-02-17,36.228485,-81.721756,1
2023-02-17,29.541661,-98.50072,1
2023-02-17,33.209055,-97.155319,1
2023-02-17,42.981567,-85.638733,1
2023-02-17,41.636742,-80.89145,1
2023-02-17,38.262361,-121.43503,1
2023-02-18,42.658073,-77.430672,1
2023-02-18,33.747773,-83.791507,1
2023-02-18,35.921637,-82.173806,1
2023-02-18,40.980158,-74.842189,1
2023-02-18,40.980176,-74.842149,1
2023-02-18,33.25326,-96.514684,1
2023-02-18,41.439082,-85.241489,1
2023-02-18,41.438873,-85.241447,1
2023-02-18,41.044693,-73.918357,1
2023-02-18,40.719408,-74.525885,1
2023-02-19,35.957401,-78.471765,1
2023-02-19,37.305759,-80.050272,1
2023-02-19,41.099817,-73.453332,1
2023-02-19,40.179477,-75.554281,1
2023-02-19,42.898757,-86.102944,1
2023-02-19,40.204863,-77.199538,1
2023-02-19,30.181992,-81.822788,1
2023-02-19,35.904546,-106.311376,1
2023-02-19,35.855879,-83.81612,1
2023-02-19,44.475196,-73.187873,1
2023-02-20,35.957424,-78.471845,1
2023-02-20,36.001769,-78.940378,1
2023-02-20,38.976435,-76.945507,1
2023-02-20,40.108696,-83.153931,1
2023-02-20,40.617362,-96.581203,1
2023-02-20,33.73733,-90.735586,1
2023-02-20,41.236926,-81.811931,1
2023-02-20,40.736053,-89.736497,1
2023-02-20,38.977985,-95.239723,1
2023-02-20,40.303747,-74.003623,1
2023-02-21,30.347699,-81.657594,1
2023-02-21,41.337587,-73.043485,1
2023-02-21,33.046172,-96.796753,1
2023-02-21,44.331969,-68.187225,1
2023-02-21,31.898157,-81.258755,1
2023-02-21,32.98889,-96.717627,1
2023-02-21,42.382838,-88.213196,1
2023-02-21,41.96388,-87.632427,1
2023-02-21,41.880565,-87.760469,1
2023-02-21,34.243703,-81.317933,1
2023-02-22,39.232931,-76.679742,1
2023-02-22,43.415035,-123.211992,1
2023-02-22,37.587492,-88.929863,1
2023-02-22,40.957977,-73.745659,1
2023-02-22,29.87471,-98.486694,1
2023-02-22,29.87471,-98.486694,1
2023-02-22,38.891596,-76.828255,1
2023-02-22,35.851688,-78.494592,1
2023-02-22,36.070933,-79.11037,1
2023-02-22,47.717598,-122.310117,1
2023-02-23,26.13877,-81.653908,1
2023-02-23,33.021448,-96.894573,1
2023-02-23,37.82617,-122.234192,1
2023-02-23,41.961921,-87.642193,1
2023-02-23,38.458245,-122.711414,1
2023-02-23,33.970128,-118.43087,1
2023-02-23,40.328668,-75.067312,1
2023-02-23,40.742339,-73.739326,1
2023-02-23,42.388287,-88.226662,1
2023-02-23,37.251595,-76.679062,1
2023-02-24,46.900249,-100.789309,1
2023-02-24,28.538367,-81.647606,1
2023-02-24,31.357351,-94.726205,1
2023-02-24,30.220088,-97.799072,1
2023-02-24,27.677431,-80.89739,1
2023-02-24,38.624969,-90.380244,1
2023-02-24,34.995274,-84.865214,1
2023-02-24,33.997222,-84.403183,1
2023-02-24,38.548028,-90.320625,1
2023-02-24,34.474105,-77.775841,1
2023-02-25,35.178438,-78.988567,1
2023-02-25,37.540836,-77.45871,1
2023-02-25,40.071194,-82.873147,1
2023-02-25,40.071194,-82.873147,1
2023-02-25,41.333602,-72.726392,1
2023-02-25,41.409021,-81.883952,1
2023-02-25,41.408933,-81.883962,1
2023-02-25,43.135671,-72.7612,1
2023-02-25,28.894594,-81.530496,1
2023-02-25,41.408824,-81.884204,1
2023-02-26,39.727443,-75.787195,1
2023-02-26,36.078495,-78.902718,1
2023-02-26,37.548937,-77.513405,1
2023-02-26,37.550075,-77.515922,1
2023-02-26,41.33094,-72.63031,1
2023-02-26,42.348865,-72.19626,1
2023-02-26,36.437802,-99.419628,1
2023-02-26,40.653263,-73.954767,1
2023-02-26,42.199933,-71.895967,1
2023-02-26,30.39734,-90.427862,1
2023-02-27,40.439482,-79.892305,1
2023-02-27,27.714732,-82.686474,1
2023-02-27,45.551128,-122.854513,1
2023-02-27,35.831417,-86.367538,1
2023-02-27,40.67055,-73.850595,1
2023-02-27,32.876559,-97.166152,1
2023-02-27,34.237617,-77.950662,1
2023-02-27,43.601757,-73.182197,1
2023-02-27,44.483894,-73.112845,1
2023-02-27,43.59232,-73.196358,1
2023-02-28,44.165991,-93.9914,1
2023-02-28,33.944412,-83.374122,1
2023-02-28,27.277126,-82.518554,1
2023-02-28,37.247933,-76.78695,1
2023-02-28,29.287945,-94.819825,1
2023-02-28,38.916973,-78.176602,1
2023-02-28,41.040214,-111.91496,1
2023-02-28,45.758782,-93.649557,1
2023-02-28,47.642678,-122.291117,1
2023-02-28,37.898959,-84.362357,1
2023-03-01,40.313739,-79.836435,1
2023-03-01,40.478885,-74.435625,1
2023-03-01,33.993955,-84.687863,1
2023-03-01,42.142038,-80.137955,1
2023-03-01,27.291912,-82.394088,1
2023-03-01,39.169645,-82.420148,1
2023-03-01,26.996388,-80.101014,1
2023-03-01,28.675572,-81.4309,1
2023-03-01,39.620361,-84.09804,1
2023-03-01,39.260125,-75.469862,1
2023-03-02,42.676854,-78.78712,1
2023-03-02,42.560351,-77.88361,1
2023-03-02,40.741075,-74.531089,1
2023-03-02,40.73321,-74.454713,1
2023-03-02,32.688197,-97.216031,1
2023-03-02,37.270552,-76.722115,1
2023-03-02,37.586058,-77.455095,1
2023-03-02,36.583381,-77.586522,1
2023-03-02,41.849262,-71.385554,1
2023-03-02,47.383055,-91.195148,1
2023-03-03,41.766789,-83.748369,1
2023-03-03,41.627029,-72.32863,1
2023-03-03,29.41864,-98.484827,1
2023-03-03,40.743603,-73.73925,1
2023-03-03,41.75507,-72.17004,1
2023-03-03,32.217333,-80.694329,1
2023-03-03,42.978301,-72.020311,1
2023-03-03,29.336675,-95.289024,1
2023-03-03,37.252237,-76.710725,1
2023-03-03,35.921397,-84.138253,1
2023-03-04,40.493885,-74.805369,1
2023-03-04,32.725881,-95.221153,3
2023-03-04,41.12222,-81.454147,1
2023-03-04,39.143107,-84.748977,1
2023-03-04,41.389192,-73.26303,1
2023-03-04,40.070668,-82.873104,1
2023-03-04,40.073647,-82.868799,1
2023-03-04,41.993438,-73.114525,1
2023-03-04,33.060675,-96.979252,1
2023-03-04,33.067639,-96.964868,1
2023-03-05,29.529114,-95.205672,2
2023-03-05,42.03263,-71.21521,1
2023-03-05,37.442895,-77.653825,1
2023-03-05,34.161492,-77.856023,1
2023-03-05,40.725679,-73.983485,1
2023-03-05,40.72567,-73.983275,1
2023-03-05,41.894069,-72.29713,1
2023-03-05,40.405243,-80.029321,1
2023-03-05,38.421077,-122.878984,1
2023-03-05,41.133545,-73.80538,1
2023-03-06,40.582822,-74.122525,1
2023-03-06,36.080539,-79.094742,1
2023-03-06,36.08055,-79.094703,1
2023-03-06,40.157851,-83.119187,1
2023-03-06,38.429213,-78.861512,1
2023-03-06,38.429172,-78.86152,1
2023-03-06,39.314065,-76.524032,1
2023-03-06,28.072606,-82.376535,1
2023-03-06,40.434096,-79.90357,1
2023-03-06,40.290474,-74.815973,1
2023-03-07,42.032605,-71.215152,1
2023-03-07,32.943031,-80.12191,1
2023-03-07,39.823472,-84.911748,1
2023-03-07,35.904546,-106.311376,1
2023-03-07,40.787267,-111.936312,1
2023-03-07,40.871602,-73.042347,1
2023-03-07,40.023817,-76.525141,1
2023-03-07,41.870609,-88.124411,1
2023-03-07,33.079048,-117.062523,1
2023-03-07,42.50488,-83.406599,1
2023-03-08,39.23289,-76.679778,1
2023-03-08,39.648344,-76.662201,1
2023-03-08,37.808209,-79.506927,1
2023-03-08,31.450929,-94.702694,1
2023-03-08,35.000873,-89.656788,1
2023-03-08,41.0898,-112.054124,1
2023-03-08,41.890431,-87.829527,1
2023-03-08,46.571591,-120.51578,1
2023-03-08,38.973517,-76.930906,1
2023-03-08,29.586234,-95.116519,1
2023-03-09,40.228337,-74.93226,1
2023-03-09,42.50493,-83.406665,1
2023-03-09,27.948333,-82.766708,1
2023-03-09,36.922608,-76.239664,1
2023-03-09,40.449549,-74.436744,1
2023-03-09,42.531086,-83.346748,1
2023-03-09,42.353223,-71.150505,1
2023-03-09,40.659411,-73.968295,1
2023-03-09,42.709909,-70.785386,1
2023-03-09,33.045078,-97.057018,1
2023-03-10,30.128653,-95.379615,1
2023-03-10,41.38882,-81.555092,1
2023-03-10,40.740018,-73.740375,1
2023-03-10,28.481377,-81.618913,1
2023-03-10,40.081914,-88.207803,1
2023-03-10,35.53484,-102.255096,1
2023-03-10,35.53484,-102.255096,1
2023-03-10,32.72315,-95.207042,1
2023-03-10,32.999217,-96.741494,1
2023-03-10,42.418427,-71.239799,1
2023-03-11,32.946114,-85.919171,1
2023-03-11,41.051289,-80.080432,1
2023-03-11,33.05072,-96.84793,1
2023-03-11,38.01349,-84.506687,1
2023-03-11,40.658668,-73.967628,1
2023-03-11,41.709051,-87.877281,1
2023-03-11,41.213835,-81.417233,1
2023-03-11,32.824717,-97.460135,1
