date,latitude,longitude,count
2023-01-17,38.78928,-77.187204,1
2023-01-17,33.048657,-96.849734,1
2023-01-18,41.956156,-71.445602,1
2023-01-18,36.080489,-79.094711,1
2023-01-18,29.122969,-82.283063,1
2023-01-18,38.787574,-76.52855,1
2023-01-18,29.808099,-96.759756,1
2023-01-18,39.799555,-75.553003,1
2023-01-18,30.284778,-97.734458,1
2023-01-19,29.45353,-95.054549,1
2023-01-19,38.998034,-77.423613,1
2023-01-19,42.980668,-85.585342,1
2023-01-19,28.563881,-81.354551,1
2023-01-19,40.072667,-82.86973,1
2023-01-19,34.161104,-77.854304,1
2023-01-19,34.16104,-77.85434,1
2023-01-20,35.503448,-80.844353,1
2023-01-20,40.09702,-76.359894,1
2023-01-20,30.325005,-98.255662,1
2023-01-20,40.115297,-83.039178,1
2023-01-20,40.495476,-81.164776,1
2023-01-21,33.522187,-81.955657,1
2023-01-21,33.351264,-96.572806,1
2023-01-21,28.458734,-81.054304,1
2023-01-21,43.060218,-71.165133,1
2023-01-21,39.230512,-84.482711,1
2023-01-21,41.643503,-71.276993,1
2023-01-21,29.604079,-95.707064,1
2023-01-21,29.484568,-98.455084,1
2023-01-21,29.494654,-98.549809,1
2023-01-22,41.952711,-70.880849,1
2023-01-22,41.730794,-71.364078,1
2023-01-22,44.891725,-93.383301,1
2023-01-22,42.463707,-83.093917,1
2023-01-23,29.616897,-82.813594,1
2023-01-23,34.161492,-77.856023,1
2023-01-23,38.933695,-79.965144,1
2023-01-23,38.933703,-79.965146,1
2023-01-23,38.97714,-76.947556,1
2023-01-23,29.616947,-82.813633,1
2023-01-23,36.866642,-81.87509,1
2023-01-23,41.33094,-72.630315,1
2023-01-23,33.589927,-83.731329,1
2023-01-23,29.542526,-98.546718,1
2023-01-24,40.65297,-73.980019,1
2023-01-24,38.753208,-77.177528,1
2023-01-24,37.59795,-77.467772,1
2023-01-24,37.524033,-77.461272,1
2023-01-24,35.76131,-83.968085,1
2023-01-24,42.388287,-88.226662,1
2023-01-24,41.305455,-75.599261,1
2023-01-24,41.111228,-81.43088,1
2023-01-25,37.468505,-77.114292,1
2023-01-25,31.547766,-97.113373,1
2023-01-25,39.585949,-84.457714,1
2023-01-25,42.375504,-88.150751,1
2023-01-25,33.945022,-83.374955,1
2023-01-25,40.604462,-73.926297,1
2023-01-25,38.651336,-77.626758,1
2023-01-26,43.198487,-88.732051,1
2023-01-26,31.495495,-97.160396,1
2023-01-26,32.366568,-88.693614,1
2023-01-26,35.86728,-78.946204,1
2023-01-26,41.139045,-81.574372,1
2023-01-26,40.328728,-75.067243,1
2023-01-26,35.76171,-83.969222,1
2023-01-27,28.563926,-81.354572,1
2023-01-27,38.78499,-76.808945,1
2023-01-27,29.770914,-95.361019,1
2023-01-27,41.466414,-81.521208,1
2023-01-27,37.546203,-77.454702,1
2023-01-27,42.277254,-89.093709,1
2023-01-27,28.062586,-82.414305,1
2023-01-28,38.840749,-97.541807,1
2023-01-28,38.363006,-75.660626,1
2023-01-28,25.408422,-80.847122,1
2023-01-28,42.779153,-71.856587,1
2023-01-28,33.023931,-97.145698,1
2023-01-28,33.023931,-97.145698,1
2023-01-28,33.023931,-97.145698,1
2023-01-29,39.441414,-77.575703,1
2023-01-29,38.640102,-90.550957,1
2023-01-29,28.59013,-80.821498,1
2023-01-29,39.067167,-77.463298,1
2023-01-29,41.449985,-70.566101,1
2023-01-30,30.452666,-86.15849,1
2023-01-30,28.062482,-82.416197,1
2023-01-30,33.587346,-80.35737,1
2023-01-30,31.374818,-94.728152,1
2023-01-30,40.494108,-80.022661,1
2023-01-30,33.205633,-97.149602,1
2023-01-30,41.636803,-71.289299,1
2023-01-30,45.103348,-91.491188,1
2023-01-31,32.498877,-81.808073,2
2023-01-31,41.167495,-92.92448,1
2023-01-31,37.037134,-88.775555,1
2023-01-31,37.037134,-88.775555,1
2023-01-31,33.125022,-96.87818,1
2023-01-31,29.461989,-98.484782,1
2023-01-31,37.036689,-88.776109,1
2023-01-31,32.209069,-80.732749,1
2023-01-31,32.209069,-80.732749,1
2023-02-01,40.512627,-74.582952,1
2023-02-01,43.17093,-70.8883,1
2023-02-01,34.998084,-82.323173,1
2023-02-01,42.131992,-89.206334,1
2023-02-01,32.552607,-97.223725,1
2023-02-02,39.002018,-77.426304,2
2023-02-02,37.252117,-76.710297,1
2023-02-02,28.022466,-82.167902,1
2023-02-02,36.217422,-83.355293,1
2023-02-02,38.895763,-77.154737,1
2023-02-02,30.270127,-97.808054,1
2023-02-02,32.75249,-97.192489,1
2023-02-02,36.529771,-87.359453,1
2023-02-02,36.336461,-94.200611,1
2023-02-03,42.193735,-89.858475,1
2023-02-03,37.254755,-76.684533,1
2023-02-03,36.001195,-84.021143,1
2023-02-03,43.097845,-76.145202,1
2023-02-03,42.025558,-93.650799,1
2023-02-03,31.373126,-94.729462,1
2023-02-03,30.290614,-97.730749,1
2023-02-04,39.139224,-75.533082,1
2023-02-04,29.813742,-97.819582,1
2023-02-04,37.352253,-87.50425,1
2023-02-04,41.04455,-73.93767,1
2023-02-04,42.046211,-93.605698,1
2023-02-04,39.087486,-77.114905,1
2023-02-04,32.7513,-97.16149,1
2023-02-05,36.737712,-76.25204,1
2023-02-05,40.791349,-73.158175,1
2023-02-05,40.704243,-73.199436,1
2023-02-05,31.334796,-94.708337,1
2023-02-05,32.747082,-97.160164,1
2023-02-18,39.917388,-86.123938,2
2023-02-18,37.922586,-76.859972,2
2023-02-18,41.450008,-70.566081,1
2023-02-18,41.450002,-70.566116,1
2023-02-18,36.852649,-82.754175,1
2023-02-18,38.787577,-76.528573,1
2023-02-18,42.774703,-71.858964,1
2023-02-18,33.092719,-97.264406,1
2023-02-19,39.739046,-85.996418,1
2023-02-19,29.779401,-98.70939,1
2023-02-19,34.09999,-84.397559,1
2023-02-19,30.695897,-88.047089,1
2023-02-19,40.179452,-75.554278,1
2023-02-19,44.271925,-73.181559,1
2023-02-19,38.88614,-77.448978,1
2023-02-20,29.581331,-98.377691,1
2023-02-20,44.473192,-72.689032,1
2023-02-20,29.514431,-98.719728,1
2023-02-20,41.807963,-72.264647,1
2023-02-20,38.905645,-77.108305,1
2023-02-20,29.588113,-98.605788,1
2023-02-21,40.519584,-78.001623,1
2023-02-21,38.035004,-84.487159,1
2023-02-21,25.903577,-80.191225,1
2023-02-21,29.964737,-100.015684,1
2023-02-21,39.629526,-79.955897,1
2023-02-21,44.893974,-93.329832,1
2023-02-21,40.728818,-73.761657,1
2023-02-21,33.962154,-81.062476,1
2023-02-21,44.894264,-93.329603,1
2023-02-22,29.650926,-82.332645,1
2023-02-22,30.220097,-97.799042,1
2023-02-22,40.481084,-74.434729,1
2023-02-22,37.305826,-80.05008,1
2023-02-22,37.305668,-80.050217,1
2023-02-22,40.209857,-75.279327,1
2023-02-22,39.724107,-84.080041,1
2023-02-23,34.998018,-82.323278,1
2023-02-23,38.917187,-77.27925,1
2023-02-23,42.323512,-71.083318,1
2023-02-23,31.37308,-94.729207,1
2023-02-23,33.021448,-96.894573,1
2023-02-24,39.070145,-77.064278,1
2023-02-24,37.221283,-76.696237,1
2023-02-24,38.862468,-77.124774,1
2023-02-24,38.862459,-77.124779,1
2023-02-24,40.666975,-73.64092,1
2023-02-24,40.743288,-73.739031,1
2023-02-24,38.448088,-78.498952,1
2023-02-25,40.310717,-79.828001,1
2023-02-25,42.08912,-80.10893,2
2023-02-25,40.747646,-73.633476,1
2023-02-25,36.257896,-92.479879,1
2023-02-25,33.98192,-112.169406,1
2023-02-25,38.83663,-77.112672,1
2023-02-25,36.09759,-94.128331,1
2023-02-26,42.372791,-71.195961,1
2023-02-26,40.091893,-75.081307,1
2023-02-26,30.502228,-97.620445,1
2023-02-26,38.502756,-75.430162,1
2023-02-26,32.788481,-97.100889,1
2023-02-26,32.789092,-97.100036,1
2023-02-27,29.453514,-95.054562,1
2023-02-27,28.023641,-82.166732,1
2023-02-27,33.032547,-96.668787,1
2023-02-27,29.122967,-82.283109,1
2023-02-27,29.122995,-82.28307,1
2023-02-27,37.110678,-80.268891,1
2023-02-28,39.524483,-79.817456,1
2023-02-28,39.979885,-74.266177,1
2023-02-28,38.917167,-77.279245,1
2023-02-28,33.124539,-96.878853,1
2023-02-28,33.01171,-97.186709,1
2023-02-28,30.592686,-96.335672,1
2023-03-01,29.453559,-95.05459,1
2023-03-01,42.087515,-70.679492,1
2023-03-01,28.860006,-82.075021,1
2023-03-01,31.531532,-97.176731,1
2023-03-01,40.017847,-75.298663,1
2023-03-01,40.449033,-74.437189,1
2023-03-01,38.373852,-75.50195,1
2023-03-01,35.518935,-82.810555,1
2023-03-02,29.453576,-95.05458,1
2023-03-02,41.258176,-72.02107,1
2023-03-02,37.223994,-80.422576,1
2023-03-02,37.223994,-80.422576,1
2023-03-02,40.700932,-74.443056,1
2023-03-02,30.205357,-97.779779,1
2023-03-02,30.205357,-97.779779,1
2023-03-02,39.026718,-77.09414,1
2023-03-02,32.63925,-97.133154,1
2023-03-03,32.583752,-95.108833,1
2023-03-03,39.232866,-76.67979,2
2023-03-03,29.453581,-95.054492,1
2023-03-03,40.518885,-74.459091,1
2023-03-03,41.800531,-72.260828,1
2023-03-03,39.979949,-74.266078,1
2023-03-04,35.860515,-78.984805,1
2023-03-04,39.003963,-77.10598,1
2023-03-04,40.237486,-76.701264,1
2023-03-04,40.237591,-76.699974,1
2023-03-04,35.582356,-82.553557,1
2023-03-04,33.096442,-97.266681,1
2023-03-04,32.321247,-90.16161,1
2023-03-04,39.298498,-84.302675,1
2023-03-04,32.877944,-97.321622,1
2023-03-05,29.453602,-95.054611,1
2023-03-05,39.211761,-89.976815,1
2023-03-05,29.453602,-95.054611,1
2023-03-05,42.36601,-71.109631,1
2023-03-05,42.246707,-71.111069,1
2023-03-05,39.908828,-75.083357,1
2023-03-05,32.237767,-99.883098,1
2023-03-05,29.294959,-95.278823,1
2023-03-06,38.439724,-78.566418,1
2023-03-06,28.61597,-81.166377,1
2023-03-06,35.809651,-79.089717,1
2023-03-07,29.453607,-95.054492,1
2023-03-07,39.254816,-84.805394,1
2023-03-07,29.5813,-98.377605,1
2023-03-07,29.453607,-95.054492,1
2023-03-07,39.677492,-76.667053,1
2023-03-07,27.675227,-82.348914,1
2023-03-07,36.213081,-86.747261,1
2023-03-07,41.333505,-72.724289,1
2023-03-07,40.72733,-73.658104,1
2023-03-08,29.453594,-95.054594,1
2023-03-08,32.281358,-110.730602,1
2023-03-08,30.044511,-95.382249,1
2023-03-08,40.444242,-74.437177,1
2023-03-08,37.597505,-97.233201,1
2023-03-08,30.42234,-84.251047,1
2023-03-08,28.024738,-82.444358,1
2023-03-08,41.962797,-87.634569,1
2023-03-09,29.453596,-95.054427,1
2023-03-09,28.585633,-81.358434,1
2023-03-09,28.585984,-81.358181,1
2023-03-09,42.065438,-71.090233,1
2023-03-09,40.233058,-75.289486,1
2023-03-09,40.77582,-73.969728,1
2023-03-10,39.908841,-75.083396,1
2023-03-10,41.449984,-70.566097,1
2023-03-10,44.472468,-73.197712,1
2023-03-10,30.69737,-88.047072,1
2023-03-10,40.776833,-77.791519,1
2023-03-10,29.761683,-95.454331,1
2023-03-10,28.484793,-81.624407,1
2023-03-11,39.186841,-77.022896,1
2023-03-11,39.167706,-77.163525,1
2023-03-11,41.928579,-74.014126,1
2023-03-11,37.527503,-77.455467,1
2023-03-11,40.115708,-77.241137,1
2023-03-11,40.016273,-85.786592,1
2023-03-11,40.820093,-73.947551,1
2023-03-11,40.76728,-73.974842,1
2023-03-12,41.634439,-70.892201,2
2023-03-12,39.450406,-77.276732,2
2023-03-12,38.455361,-75.575803,1
2023-03-12,38.941833,-77.353941,1
2023-03-12,43.097845,-76.145202,1
2023-03-12,43.097845,-76.145202,1
2023-03-12,25.758149,-80.196918,1
2023-03-12,45.123391,-93.274111,1
2023-03-12,37.622868,-77.484169,1
2023-03-13,39.97994,-74.26607,1
2023-03-13,31.824207,-81.259192,1
2023-03-13,38.885223,-77.147957,1
2023-03-13,40.328723,-75.067254,1
2023-03-13,38.885223,-77.147957,1
2023-03-13,42.388287,-88.226662,1
2023-03-13,30.362173,-97.654793,1
2023-03-13,42.388287,-88.226662,1
2023-03-13,41.557325,-71.27525,1
2023-03-14,37.111511,-76.540813,3
2023-03-14,36.285248,-86.591143,1
2023-03-14,32.877943,-81.127605,1
2023-03-14,25.273428,-80.304523,1
2023-03-14,39.973008,-75.021673,1
2023-03-14,32.77709,-97.18884,1
2023-03-14,42.6777,-83.000664,1
2023-03-14,43.664862,-70.24997,1
2023-03-14,43.664862,-70.249962,1
2023-03-15,29.453547,-95.054557,1
2023-03-15,42.918091,-78.868904,1
2023-03-15,36.007769,-78.898829,1
2023-03-15,35.496291,-94.226674,1
2023-03-15,29.33813,-98.046769,1
2023-03-15,42.090498,-87.74941,1
2023-03-15,33.000277,-96.527397,1
2023-03-16,42.065423,-71.090225,1
2023-03-16,40.657541,-80.057647,1
2023-03-16,35.212692,-97.427863,1
2023-03-16,40.457763,-85.506217,1
2023-03-16,40.1806,-83.954703,1
2023-03-17,29.43364,-100.955825,1
2023-03-17,42.407757,-71.082998,1
2023-03-17,39.199331,-77.121436,1
2023-03-17,35.90524,-79.045264,1
2023-03-17,39.171854,-77.09404,1
2023-03-17,28.108431,-82.738139,1
2023-03-17,40.498295,-74.247754,1
2023-03-18,35.212219,-82.74388,1
2023-03-18,42.0736,-87.689939,1
2023-03-18,29.581363,-98.377528,1
2023-03-18,39.132085,-77.182835,1
2023-03-18,39.073661,-77.171353,1
2023-03-18,43.563953,-84.837875,1
2023-03-18,30.420441,-86.631737,1
2023-03-18,42.256318,-70.87523,1
2023-03-18,38.609233,-90.214905,1
2023-03-19,39.342712,-76.782892,1
2023-03-19,39.52436,-79.817505,1
2023-03-19,30.374786,-98.090004,1
2023-03-19,33.062538,-96.988662,1
2023-03-19,33.062522,-96.988534,1
2023-03-19,32.752097,-97.160743,1
2023-03-20,37.259175,-76.694795,1
2023-03-20,35.867882,-85.95729,1
2023-03-20,39.793993,-76.609042,1
2023-03-20,39.949169,-75.284494,1
2023-03-20,35.032124,-80.800794,1
2023-03-20,29.97832,-90.066725,1
2023-03-20,32.259793,-97.552202,1
2023-03-20,34.507058,-82.619649,1
2023-03-21,39.290385,-76.612189,1
2023-03-21,35.903044,-79.046305,1
2023-03-21,25.722461,-80.378195,1
2023-03-21,37.378546,-76.770054,1
2023-03-21,40.745354,-73.740456,1
2023-03-21,34.36979,-89.593747,1
2023-03-21,41.414243,-82.633401,1
2023-03-22,29.453579,-95.054505,1
2023-03-22,38.485291,-90.476065,1
2023-03-22,42.35186,-71.149153,1
2023-03-22,37.566487,-77.800415,1
2023-03-22,40.494119,-80.022608,1
2023-03-22,42.905247,-78.872292,1
2023-03-22,42.065365,-71.090574,1
2023-03-23,36.742791,-90.442184,5
2023-03-23,39.061831,-77.185262,1
2023-03-23,39.132616,-77.075543,1
2023-03-23,41.892237,-87.814489,1
2023-03-23,38.262667,-75.462318,1
2023-03-23,25.657812,-80.365848,1
2023-03-23,38.033072,-84.505897,1
2023-03-24,39.178399,-77.15467,1
2023-03-24,39.048616,-77.035624,1
2023-03-24,36.102628,-79.49955,1
2023-03-24,44.286642,-85.542566,1
2023-03-24,29.558072,-98.573181,1
2023-03-24,35.905012,-79.043442,1
2023-03-24,39.524521,-79.817713,1
2023-03-24,35.828717,-78.877937,1
2023-03-24,30.282899,-97.778482,1
2023-03-25,38.612236,-90.259799,1
2023-03-25,41.977204,-71.14383,2
2023-03-25,34.0097,-85.204625,1
2023-03-25,39.102275,-77.191385,1
2023-03-25,27.336007,-81.39916,1
2023-03-25,40.003328,-83.027805,1
2023-03-26,36.742921,-90.442498,2
2023-03-26,39.149842,-77.13371,1
2023-03-26,42.572473,-83.188002,1
2023-03-26,36.97478,-86.447842,1
2023-03-26,29.679517,-98.332451,1
2023-03-26,44.530575,-72.780362,1
2023-03-26,35.07113,-85.295938,1
2023-03-26,38.786254,-77.107715,1
2023-03-26,38.858287,-77.499042,1
2023-03-27,40.233148,-75.289387,1
2023-03-27,40.017431,-75.194253,1
2023-03-27,39.329555,-82.094711,1
2023-03-27,39.33548,-82.100508,1
2023-03-27,46.543753,-87.450627,1
2023-03-27,29.446838,-95.086906,1
2023-03-28,38.485291,-90.475957,1
2023-03-28,40.191956,-92.578451,1
2023-03-28,29.453574,-95.054504,1
2023-03-28,41.449947,-70.566065,1
2023-03-28,35.927387,-79.175509,1
2023-03-29,32.645412,-85.37828,2
2023-03-29,42.913964,-83.758812,4
2023-03-29,31.495495,-97.223789,1
2023-03-29,31.495495,-97.223789,1
2023-03-29,44.890142,-89.607538,1
2023-03-29,39.039734,-76.475555,1
2023-03-29,42.387614,-88.22746,1
2023-03-30,30.797972,-86.532869,1
2023-03-30,41.414713,-87.418245,1
2023-03-30,37.221777,-80.430416,1
2023-03-30,32.425484,-95.314802,1
2023-03-30,40.494172,-80.022592,1
2023-03-30,35.912752,-79.0464,1
2023-03-30,33.120067,-96.72045,1
2023-03-31,42.095424,-89.625433,1
2023-03-31,30.798016,-86.532836,1
2023-03-31,37.062787,-80.311226,1
2023-03-31,37.073681,-80.328982,1
2023-03-31,35.496468,-94.226711,1
2023-03-31,41.441946,-71.49979,1
2023-03-31,40.302163,-90.052537,1
2023-03-31,38.772431,-77.124475,1
2023-03-31,35.784045,-80.893387,1
2023-04-01,30.798004,-86.532901,3
2023-04-01,39.112639,-84.723265,1
2023-04-01,39.039556,-76.475685,1
2023-04-01,39.141435,-77.035826,1
2023-04-01,40.99337,-73.864208,1
2023-04-01,33.72168,-84.333992,1
2023-04-01,39.162549,-77.078331,1
2023-04-02,42.02573,-71.218656,1
2023-04-02,39.180166,-77.034553,1
2023-04-02,35.272915,-94.357066,1
2023-04-02,35.947389,-78.805807,1
2023-04-03,39.89666,-85.973328,1
2023-04-03,43.409005,-84.015325,1
2023-04-03,28.701125,-81.283042,1
2023-04-03,39.52467,-79.817595,1
2023-04-03,40.155983,-88.252065,1
2023-04-03,40.155952,-88.252819,1
2023-04-03,40.155922,-88.252551,1
2023-04-04,40.237088,-83.370392,1
2023-04-04,31.567568,-97.129676,1
2023-04-04,33.290838,-96.657349,1
2023-04-04,41.641296,-88.391461,2
2023-04-04,43.208761,-77.621712,1
2023-04-04,40.08411,-75.231539,1
2023-04-04,35.911436,-79.049604,1
2023-04-04,39.897396,-75.021745,1
2023-04-05,35.178467,-78.988202,1
2023-04-05,37.491543,-94.841913,1
2023-04-05,40.112762,-75.641129,1
2023-04-05,41.309712,-81.356078,1
2023-04-05,40.452033,-79.953613,1
2023-04-05,38.944946,-77.407692,1
2023-04-05,41.260525,-81.41281,1
2023-04-06,39.057159,-84.584132,1
2023-04-06,34.730652,-84.481077,1
2023-04-06,40.540851,-75.50286,1
2023-04-06,44.986373,-93.1838,1
2023-04-06,42.216216,-71.841978,1
2023-04-06,33.290725,-96.657336,1
2023-04-06,29.616864,-82.8136,1
2023-04-06,39.904987,-75.0291,1
2023-04-06,39.905422,-75.028246,1
2023-04-07,43.225776,-76.291399,1
2023-04-07,42.589556,-70.842457,1
2023-04-07,40.233055,-75.289447,1
2023-04-07,41.449747,-70.56622,1
2023-04-07,42.065024,-71.090499,1
2023-04-07,44.534101,-89.564796,1
2023-04-08,31.802542,-97.67133,1
2023-04-08,40.202013,-79.838911,1
2023-04-08,39.377274,-76.649136,1
2023-04-08,34.021993,-84.654649,1
2023-04-08,39.003792,-77.188685,1
2023-04-08,30.593591,-96.29952,1
2023-04-08,38.96619,-77.527016,1
2023-04-08,38.538386,-91.020304,1
2023-04-08,42.87204,-72.872067,1
2023-04-09,38.597044,-90.327286,1
2023-04-09,33.247684,-97.112624,1
2023-04-09,26.606999,-80.14021,1
2023-04-09,36.364906,-81.366305,1
2023-04-09,33.279437,-96.617259,1
2023-04-09,39.341853,-76.785988,1
2023-04-09,30.186626,-98.019149,1
2023-04-09,42.014058,-72.615075,1
2023-04-10,44.988283,-93.227187,1
2023-04-10,39.179775,-77.148232,1
2023-04-10,37.76062,-77.479561,1
2023-04-10,42.302863,-73.281174,1
2023-04-10,38.917124,-78.176338,1
2023-04-10,30.411877,-97.773716,1
2023-04-10,36.080517,-79.09475,1
2023-04-10,42.015279,-70.96553,1
2023-04-11,35.91938,-75.684012,1
2023-04-11,39.018783,-77.406964,1
2023-04-11,39.016792,-77.407017,1
2023-04-11,42.03658,-87.719286,1
2023-04-11,38.68787,-89.846227,1
2023-04-12,39.065234,-77.447429,1
2023-04-12,38.59456,-90.331602,1
2023-04-12,39.154213,-77.052359,1
2023-04-12,43.028217,-76.116158,1
2023-04-12,40.115395,-75.482483,1
2023-04-12,29.667825,-97.698631,1
2023-04-12,42.33964,-71.098784,1
2023-04-12,42.496942,-71.526792,1
2023-04-12,42.550572,-86.030267,1
2023-04-13,43.167355,-71.336583,1
2023-04-13,38.810224,-90.090595,1
2023-04-13,42.789049,-77.823471,1
2023-04-13,42.083508,-88.571183,1
2023-04-13,35.742228,-90.669089,1
2023-04-14,40.542141,-75.570519,1
2023-04-14,41.850477,-72.641824,1
2023-04-14,40.070817,-82.87344,5
2023-04-14,31.584968,-97.154223,1
2023-04-14,39.833952,-86.658175,1
2023-04-14,32.340994,-81.842698,1
2023-04-14,41.752001,-77.29083,1
2023-04-14,42.796007,-77.823863,1
2023-04-14,43.167355,-71.336583,1
2023-04-15,41.928758,-71.264375,1
2023-04-15,34.941246,-91.90401,1
2023-04-15,41.964336,-87.636024,1
2023-04-15,29.608997,-98.240961,1
2023-04-15,34.941246,-91.90401,2
2023-04-15,39.171466,-77.05427,1
2023-04-15,28.890989,-81.627131,1
2023-04-16,38.527587,-90.055374,1
2023-04-16,39.051297,-77.052424,1
2023-04-16,39.064225,-77.018352,1
2023-04-16,40.152607,-76.243132,1
2023-04-16,28.311353,-81.560286,1
2023-04-16,43.457573,-84.078509,1
2023-04-16,41.663824,-71.150968,1
2023-04-16,41.700908,-86.23741,1
2023-04-17,41.995987,-93.873367,1
2023-04-17,33.52173,-112.021571,1
2023-04-17,39.308244,-78.429575,1
2023-04-17,36.067082,-79.808568,1
2023-04-17,36.067313,-79.808444,1
2023-04-17,41.590755,-82.688738,1
2023-04-17,32.88332,-97.404037,1
2023-04-18,42.216216,-71.81765,1
2023-04-18,30.35001,-81.539208,1
2023-04-18,41.250441,-81.468684,1
2023-04-18,41.126878,-85.097005,1
2023-04-18,38.547005,-91.009563,1
2023-04-19,41.071472,-87.817751,1
2023-04-19,38.996777,-84.637595,1
2023-04-19,32.551318,-94.793621,1
2023-04-19,32.411209,-80.760071,1
2023-04-19,39.773063,-86.173917,1
2023-04-19,39.393065,-76.608021,1
2023-04-19,42.057492,-87.679062,1
2023-04-20,42.037175,-71.14466,1
2023-04-20,40.051714,-77.479838,1
2023-04-20,41.851574,-72.637246,1
2023-04-20,39.013462,-77.166048,1
2023-04-20,39.342638,-76.7856,1
2023-04-20,32.287111,-95.256339,1
2023-04-20,39.089627,-77.593664,1
2023-04-20,33.216738,-97.151808,1
2023-04-21,38.999426,-76.931965,1
2023-04-21,40.008215,-82.836849,3
