date,latitude,longitude,count
2021-01-21,38.997497,-77.506919,1
2021-01-21,38.812557,-77.593461,1
2021-01-21,38.911086,-77.437153,1
2021-01-21,40.778992,-73.97278,1
2021-01-21,31.357388,-94.726248,1
2021-01-21,30.769762,-89.425163,1
2021-01-21,29.575213,-97.975138,1
2021-01-21,40.941539,-124.098986,1
2021-01-22,38.985991,-77.018662,1
2021-01-22,38.988129,-77.016265,1
2021-01-22,38.98601,-77.018809,1
2021-01-22,38.985971,-77.018585,1
2021-01-22,38.984949,-77.009214,1
2021-01-22,30.459395,-94.259049,1
2021-01-22,30.543858,-94.227017,1
2021-01-22,35.756627,-86.909886,1
2021-01-22,41.656495,-70.318778,1
2021-01-22,38.981331,-77.491051,1
2021-01-23,30.487713,-94.229622,1
2021-01-23,35.756532,-86.909866,1
2021-01-23,33.193079,-96.626549,1
2021-01-23,32.752468,-97.192462,1
2021-01-23,37.6867,-77.423124,1
2021-01-23,38.928894,-77.337887,1
2021-01-23,33.024047,-97.145578,1
2021-01-23,31.288911,-89.37558,1
2021-01-23,37.516665,-77.421611,1
2021-01-23,35.995125,-86.787445,1
2021-01-24,37.723122,-122.423858,1
2021-01-24,37.718032,-122.41413,1
2021-01-24,34.782409,-94.951263,1
2021-01-24,36.099374,-96.05733,1
2021-01-24,34.019539,-117.150611,1
2021-01-24,33.023595,-97.145767,1
2021-01-24,38.806263,-77.524584,1
2021-01-24,38.839835,-77.591596,1
2021-01-24,38.899097,-77.56644,1
2021-01-24,30.322079,-89.831369,1
2021-01-25,41.671504,-81.401135,1
2021-01-25,35.909123,-79.053185,1
2021-01-25,32.731739,-97.12541,1
2021-01-25,30.37412,-89.61113,1
2021-01-25,41.041342,-83.623435,1
2021-01-25,29.415605,-96.575289,1
2021-01-25,29.806147,-95.819746,1
2021-01-25,29.806147,-95.819746,1
2021-01-25,29.806147,-95.819746,1
2021-01-25,29.806147,-95.819746,1
2021-01-26,30.400397,-94.303494,1
2021-01-26,41.657815,-81.41136,1
2021-01-26,33.696657,-85.819701,1
2021-01-26,29.967635,-95.450172,1
2021-01-26,35.756609,-86.909862,1
2021-01-26,35.159088,-84.889972,1
2021-01-26,39.351272,-77.227403,1
2021-01-26,41.963334,-87.6343,1
2021-01-26,32.75257,-97.192498,1
2021-01-26,30.573049,-96.36402,1
2021-01-27,41.795269,-87.577349,1
2021-01-27,30.076805,-95.744266,1
2021-01-27,47.235432,-122.462923,1
2021-01-27,33.183421,-97.127059,1
2021-01-27,35.75657,-86.909852,1
2021-01-27,29.756089,-95.573598,1
2021-01-27,29.616828,-82.813561,1
2021-01-27,35.481506,-82.536444,1
2021-01-27,31.378937,-94.727817,1
2021-01-27,30.580866,-87.14145,1
2021-01-28,35.756519,-86.909845,1
2021-01-28,35.75656,-86.909854,1
2021-01-28,35.75661,-86.909866,1
2021-01-28,35.756577,-86.909848,1
2021-01-28,31.619046,-94.6506,1
2021-01-28,30.372478,-97.849858,1
2021-01-28,30.4068,-97.790458,1
2021-01-28,32.616714,-97.713124,1
2021-01-28,30.341477,-81.608739,1
2021-01-28,35.756658,-86.909887,1
2021-01-29,41.941371,-70.887466,1
2021-01-29,30.524953,-97.792751,1
2021-01-29,42.450513,-71.443009,1
2021-01-29,33.208299,-97.150459,1
2021-01-29,30.699548,-97.93042,1
2021-01-29,32.906681,-96.839584,1
2021-01-29,30.537558,-97.728082,1
2021-01-29,35.756589,-86.909862,1
2021-01-29,32.762558,-96.844803,1
2021-01-29,30.356175,-97.72352,1
2021-01-30,30.546857,-94.389988,1
2021-01-30,43.263712,-123.466737,1
2021-01-30,43.263712,-123.466737,1
2021-01-30,29.385318,-96.791969,1
2021-01-30,40.766315,-73.974541,1
2021-01-30,40.660284,-73.968953,24
2021-01-30,40.660284,-73.968953,24
2021-01-30,29.807456,-96.098532,1
2021-01-30,41.862992,-70.00685,1
2021-01-30,29.711111,-95.566389,1
2021-01-31,43.263712,-123.466737,1
2021-01-31,43.263712,-123.466737,1
2021-01-31,29.587365,-95.010358,1
2021-01-31,40.67596,-73.973692,1
2021-01-31,40.67596,-73.973692,1
2021-01-31,33.246064,-93.329749,1
2021-01-31,35.756607,-86.909869,1
2021-01-31,30.40782,-97.770502,1
2021-01-31,32.628849,-96.95245,1
2021-01-31,29.574005,-95.065497,1
2021-02-01,40.728219,-73.998567,1
2021-02-01,32.733735,-97.245956,1
2021-02-01,32.660763,-97.388395,1
2021-02-01,42.180611,-84.61224,1
2021-02-01,35.75667,-86.909883,1
2021-02-01,42.747381,-73.926543,1
2021-02-01,31.332565,-94.705223,1
2021-02-01,38.908277,-90.045782,1
2021-02-01,38.908387,-90.045588,1
2021-02-01,38.905781,-90.054569,1
2021-02-02,38.198413,-85.729184,1
2021-02-02,30.090234,-95.409975,1
2021-02-02,30.423727,-84.252477,1
2021-02-02,30.376097,-89.615159,1
2021-02-02,29.659005,-98.857812,1
2021-02-02,29.736481,-95.788203,1
2021-02-02,29.756164,-95.573652,1
2021-02-02,29.756164,-95.573652,1
2021-02-02,28.135442,-80.640294,1
2021-02-02,33.186337,-87.542763,1
2021-02-03,32.660832,-97.388374,1
2021-02-03,32.873239,-96.839356,1
2021-02-03,46.930147,-114.031662,1
2021-02-03,37.289037,-95.803152,1
2021-02-03,40.67596,-73.973692,1
2021-02-03,40.67596,-73.973692,1
2021-02-03,39.971242,-75.267258,1
2021-02-03,43.640245,-70.230355,1
2021-02-03,31.28888,-89.375947,1
2021-02-03,38.981742,-77.5788,1
2021-02-04,35.6513,-78.8336,1
2021-02-04,35.9803,-78.5103,1
2021-02-04,35.6513,-78.8336,1
2021-02-04,34.161258,-80.894393,1
2021-02-04,40.67596,-73.973692,1
2021-02-04,40.67596,-73.973692,1
2021-02-04,29.66792,-82.33245,1
2021-02-04,27.009717,-82.102555,1
2021-02-04,35.158804,-84.890076,1
2021-02-04,29.710414,-95.630795,1
2021-02-05,40.10633,-75.090896,1
2021-02-05,33.234787,-97.095485,1
2021-02-05,38.832049,-77.590736,1
2021-02-05,40.324753,-79.637787,1
2021-02-05,29.626113,-98.222228,1
2021-02-05,44.419736,-72.019385,1
2021-02-05,38.968308,-77.459925,1
2021-02-05,38.868873,-77.468966,1
2021-02-05,38.83142,-77.560328,1
2021-02-05,38.876037,-77.47186,1
2021-02-06,30.337144,-97.894553,1
2021-02-06,34.161905,-80.896333,1
2021-02-06,34.161932,-80.896363,1
2021-02-06,34.161933,-80.896353,1
2021-02-06,34.161902,-80.896336,1
2021-02-06,40.106293,-75.090907,1
2021-02-06,27.057342,-82.020532,1
2021-02-06,27.482706,-82.342513,1
2021-02-06,40.660284,-73.968953,6
2021-02-06,40.660284,-73.968953,6
2021-02-07,34.161905,-80.896352,1
2021-02-07,30.338632,-96.544613,1
2021-02-07,40.660284,-73.968953,15
2021-02-07,40.660284,-73.968953,15
2021-02-07,30.468108,-87.292117,1
2021-02-07,29.43485,-95.827236,1
2021-02-07,33.210382,-96.683579,1
2021-02-07,32.661679,-96.987847,1
2021-02-07,42.180391,-87.988596,1
2021-02-07,32.962822,-97.637445,1
2021-02-08,40.728317,-73.998742,1
2021-02-08,35.7804,-78.6391,1
2021-02-08,34.1619,-80.896355,1
2021-02-08,40.871609,-111.89216,1
2021-02-08,42.785872,-70.951424,1
2021-02-08,29.638381,-82.358583,1
2021-02-08,38.664807,-90.542798,1
2021-02-08,30.83738,-97.30524,1
2021-02-08,29.756304,-95.573662,1
2021-02-08,39.116248,-77.151739,1
2021-02-09,34.161687,-80.896368,1
2021-02-09,34.161692,-80.896379,1
2021-02-09,36.022551,-95.903045,1
2021-02-09,36.022551,-95.903045,1
2021-02-09,40.67596,-73.973692,1
2021-02-09,40.67596,-73.973692,1
2021-02-09,40.67596,-73.973692,1
2021-02-09,40.67596,-73.973692,1
2021-02-09,33.908591,-98.533264,1
2021-02-09,38.198284,-85.7291,1
2021-02-10,40.083275,-82.883948,1
2021-02-10,35.945445,-79.006124,1
2021-02-10,34.161896,-80.896348,1
2021-02-10,32.749646,-97.143115,1
2021-02-10,31.289494,-89.375752,1
2021-02-10,33.824092,-101.835773,1
2021-02-10,36.037998,-94.256277,1
2021-02-10,33.110096,-97.108599,1
2021-02-10,32.773164,-96.909169,1
2021-02-10,32.626854,-96.819701,1
2021-02-11,35.781,-78.3697,1
2021-02-11,40.67596,-73.973692,1
2021-02-11,40.67596,-73.973692,1
2021-02-11,30.648076,-96.161455,1
2021-02-11,39.609814,-75.822793,1
2021-02-11,39.609814,-75.822792,1
2021-02-11,30.304134,-97.667717,1
2021-02-11,33.548897,-84.236641,1
2021-02-11,33.549246,-84.236175,1
2021-02-11,32.752555,-97.192466,1
2021-02-12,34.161902,-80.896351,1
2021-02-12,46.722246,-117.168652,1
2021-02-12,42.244381,-71.009368,1
2021-02-12,35.798297,-78.692374,1
2021-02-12,38.198128,-85.729038,1
2021-02-12,37.754142,-121.964027,1
2021-02-12,32.949203,-105.746678,1
2021-02-12,42.322558,-72.530563,1
2021-02-12,30.632727,-97.67475,1
2021-02-12,42.373542,-71.115517,1
2021-02-13,47.804209,-122.211191,1
2021-02-13,28.126665,-97.866809,1
2021-02-13,32.84817,-97.183796,1
2021-02-13,29.409084,-98.490749,1
2021-02-13,36.115579,-97.058368,1
2021-02-13,40.660284,-73.968953,8
2021-02-13,40.660284,-73.968953,8
2021-02-13,36.243293,-79.273289,1
2021-02-13,27.572493,-99.431026,1
2021-02-13,30.395892,-97.5706,1
2021-02-14,32.939109,-96.610746,1
2021-02-14,29.825311,-95.705828,1
2021-02-14,36.115579,-97.058368,1
2021-02-14,27.242893,-80.510481,1
2021-02-14,40.660284,-73.968953,10
2021-02-14,40.660284,-73.968953,10
2021-02-14,35.5554,-121.0935,1
2021-02-14,31.283781,-89.379884,1
2021-02-14,42.463714,-71.161503,1
2021-02-14,37.329544,-121.936407,1
2021-02-15,30.290937,-91.232881,1
2021-02-15,33.174358,-97.125389,1
2021-02-15,30.558701,-97.702885,1
2021-02-15,30.558434,-97.727528,1
2021-02-15,30.467515,-97.71149,1
2021-02-15,33.139299,-95.643986,1
2021-02-15,36.389763,-94.203653,1
2021-02-15,35.916169,-84.156956,1
2021-02-15,40.05182,-75.229283,1
2021-02-15,42.378825,-71.553993,1
2021-02-16,40.728364,-73.998658,1
2021-02-16,34.851788,-89.377778,1
2021-02-16,41.413004,-81.467216,1
2021-02-16,34.161535,-80.894704,1
2021-02-16,38.981207,-76.91427,1
2021-02-16,30.795453,-91.256433,1
2021-02-16,30.010381,-97.153288,1
2021-02-16,40.67596,-73.973692,1
2021-02-16,40.67596,-73.973692,1
2021-02-16,40.67596,-73.973692,1
2021-02-17,41.298712,-73.496208,1
2021-02-17,41.298613,-73.496178,1
2021-02-17,32.870125,-97.319108,1
2021-02-17,30.277495,-97.758263,1
2021-02-17,32.817649,-96.536859,1
2021-02-17,32.730285,-97.109013,1
2021-02-17,40.67596,-73.973692,1
2021-02-17,40.67596,-73.973692,1
2021-02-17,30.785282,-90.263395,1
2021-02-17,32.347476,-99.707235,1
2021-02-18,30.211825,-97.476443,1
2021-02-18,38.989522,-76.939839,1
2021-02-18,40.106288,-75.090862,1
2021-02-18,33.023922,-97.145911,1
2021-02-18,30.423815,-91.165442,1
2021-02-18,42.538129,-83.847065,1
2021-02-18,38.748428,-90.550469,1
2021-02-18,31.287711,-89.375539,1
2021-02-18,35.586967,-97.650159,1
2021-02-18,30.243712,-98.029675,1
2021-02-19,35.7804,-78.6391,1
2021-02-19,33.217472,-97.153397,1
2021-02-19,34.152264,-117.854472,1
2021-02-19,40.67596,-73.973692,1
2021-02-19,40.67596,-73.973692,1
2021-02-19,30.017066,-95.802657,1
2021-02-19,32.734038,-95.240403,1
2021-02-19,43.935397,-69.92995,1
2021-02-19,43.935419,-69.929908,1
2021-02-19,43.935371,-69.929995,1
2021-02-20,38.97624,-77.007349,1
2021-02-20,38.976247,-77.007322,1
2021-02-20,38.97628,-77.007317,1
2021-02-20,38.976276,-77.00732,1
2021-02-20,38.976271,-77.007324,1
2021-02-20,38.97627,-77.007324,1
2021-02-20,38.976268,-77.007326,1
2021-02-20,38.976269,-77.007325,1
2021-02-20,38.976266,-77.007327,1
2021-02-20,38.976264,-77.007329,1
2021-02-21,37.904995,-122.261313,1
2021-02-21,38.97904,-77.018865,1
2021-02-21,38.979079,-77.018956,1
2021-02-21,38.979121,-77.019048,1
2021-02-21,38.983911,-77.019779,1
2021-02-21,38.983944,-77.019821,1
2021-02-21,38.984152,-77.019728,1
2021-02-21,38.984057,-77.019827,1
2021-02-21,38.987927,-77.018577,1
2021-02-21,38.988826,-77.021375,1
2021-02-22,29.552397,-98.551471,1
2021-02-22,32.604074,-85.493659,1
2021-02-22,33.024022,-97.145592,1
2021-02-22,41.074879,-112.064373,1
2021-02-22,42.280362,-83.742788,1
2021-02-22,29.738551,-95.457565,1
2021-02-22,44.93541,-123.030906,1
2021-02-22,43.133997,-70.936828,1
2021-02-22,37.266819,-80.411407,1
2021-02-22,44.935513,-123.030878,1
2021-02-23,40.43643,-79.989663,1
2021-02-23,32.888516,-97.354086,1
2021-02-23,40.171529,-76.9856,1
2021-02-23,30.599437,-96.341995,1
2021-02-23,30.523819,-97.617522,1
2021-02-23,38.198621,-85.729268,1
2021-02-23,38.220717,-85.74108,1
2021-02-23,31.357333,-94.726419,1
2021-02-23,35.99229,-86.773942,1
2021-02-23,37.267556,-80.412745,1
2021-02-24,26.187175,-81.349468,1
2021-02-24,31.906492,-95.171867,1
2021-02-24,32.58358,-96.991848,1
2021-02-24,33.023767,-97.145861,1
2021-02-24,33.023767,-97.145861,1
2021-02-24,37.653531,-122.029037,1
2021-02-24,37.219398,-80.424566,1
2021-02-24,29.637155,-95.822403,1
2021-02-24,34.259357,-116.883286,1
2021-02-24,39.798316,-75.610236,1
2021-02-25,34.547494,-86.951754,1
2021-02-25,40.67596,-73.973692,1
2021-02-25,40.67596,-73.973692,1
2021-02-25,33.153968,-95.068432,1
2021-02-25,35.784291,-78.669986,1
2021-02-25,30.512641,-97.694688,1
2021-02-25,38.534604,-121.575658,1
2021-02-25,32.848206,-97.474109,1
2021-02-25,30.514988,-97.701693,1
2021-02-25,40.774446,-73.944721,1
2021-02-26,35.781,-78.3697,1
2021-02-26,36.013185,-83.972595,1
2021-02-26,37.357553,-77.413923,1
2021-02-26,38.920945,-77.0772,1
2021-02-26,37.267714,-80.41251,1
2021-02-26,33.023918,-97.145692,1
2021-02-26,29.600043,-82.321712,1
2021-02-26,36.695886,-78.599469,1
2021-02-26,40.774169,-73.94498,1
2021-02-26,42.694982,-84.385562,1
2021-02-27,43.076795,-76.001068,1
2021-02-27,35.924322,-79.104749,1
2021-02-27,35.924322,-79.104749,1
2021-02-27,35.756417,-86.910121,1
2021-02-27,33.023767,-97.145861,1
2021-02-27,30.978467,-83.212783,1
2021-02-27,42.705927,-84.368142,1
2021-02-27,42.70485,-84.3709,1
2021-02-27,31.379365,-94.726798,1
2021-02-27,29.764234,-98.474686,1
2021-02-28,34.161119,-80.894738,1
2021-02-28,34.161897,-80.896344,1
2021-02-28,46.875811,-113.974768,1
2021-02-28,36.027893,-86.496809,1
2021-02-28,27.936754,-81.225448,1
2021-02-28,47.309161,-122.531365,1
2021-02-28,38.881425,-76.998791,1
2021-02-28,35.770158,-78.853502,1
2021-02-28,33.023767,-97.145861,1
2021-02-28,33.023767,-97.145861,1
2021-03-01,33.023767,-97.145861,1
2021-03-01,42.341632,-71.528324,1
2021-03-01,40.519656,-78.001733,1
2021-03-01,34.043217,-118.406892,1
2021-03-01,41.179694,-111.95247,1
2021-03-01,41.179695,-111.952615,1
2021-03-01,36.126134,-80.283863,1
2021-03-01,30.335603,-97.710463,1
2021-03-01,31.319124,-89.437077,1
2021-03-01,44.930281,-123.039656,1
2021-03-02,37.355285,-77.494884,1
2021-03-02,35.770106,-78.853914,1
2021-03-02,31.542313,-97.20739,1
2021-03-02,29.756266,-95.573652,1
2021-03-02,38.924462,-94.728128,1
2021-03-02,38.915967,-94.723145,1
2021-03-02,40.49066,-74.427162,1
2021-03-02,40.657115,-74.321416,1
2021-03-02,40.445842,-86.921888,1
2021-03-02,31.542403,-97.20763,1
2021-03-03,38.987214,-77.011063,1
2021-03-03,37.226577,-79.902778,1
2021-03-03,37.219138,-80.447959,1
2021-03-03,40.859436,-124.064974,1
2021-03-03,34.161643,-80.894745,1
2021-03-03,35.95204,-83.936466,1
2021-03-03,35.683837,-79.610191,1
2021-03-03,40.524762,-74.453342,1
2021-03-03,29.248462,-98.745017,1
2021-03-03,35.756795,-86.90994,1
2021-03-04,38.974966,-77.006824,1
2021-03-04,39.613425,-87.687678,1
2021-03-04,32.888516,-97.354086,1
2021-03-04,39.050908,-78.162383,1
2021-03-04,42.249597,-71.003375,1
2021-03-04,33.976159,-83.743211,1
2021-03-04,38.992558,-95.271722,1
2021-03-04,33.023767,-97.145861,1
2021-03-04,32.243612,-80.727203,1
2021-03-04,43.099378,-76.095858,1
2021-03-05,38.065885,-97.920939,1
2021-03-05,40.459506,-74.428179,1
2021-03-05,31.357443,-94.726334,1
2021-03-05,38.943093,-77.077396,1
2021-03-05,42.120773,-70.914724,1
2021-03-05,40.52423,-105.119622,1
2021-03-05,33.973639,-84.147251,1
2021-03-05,36.77451,-76.001318,1
2021-03-05,42.021597,-73.90774,1
2021-03-05,38.268587,-77.533642,1
2021-03-06,38.985309,-77.006283,1
2021-03-06,44.022833,-123.093012,1
2021-03-06,34.160446,-80.894357,1
2021-03-06,34.161855,-80.895182,1
2021-03-06,47.479647,-122.361974,1
2021-03-06,47.479647,-122.361974,1
2021-03-06,32.479154,-99.716036,1
2021-03-06,38.816749,-77.467378,1
2021-03-06,39.692728,-75.752315,1
2021-03-06,40.767279,-73.973416,1
2021-03-07,41.704105,-86.248181,1
2021-03-07,39.174868,-84.524539,1
2021-03-07,39.174735,-84.524624,1
2021-03-07,42.837979,-103.003277,1
2021-03-07,35.092113,-92.430086,1
2021-03-07,34.16191,-80.896344,1
2021-03-07,34.161923,-80.896359,1
2021-03-07,35.780614,-78.672914,1
2021-03-07,40.660284,-73.968953,13
2021-03-07,40.660284,-73.968953,13
2021-03-08,40.67596,-73.973692,1
2021-03-08,40.67596,-73.973692,1
2021-03-08,38.930337,-76.548142,1
2021-03-08,35.787683,-78.674335,1
2021-03-08,42.425096,-71.066163,1
2021-03-08,34.118506,-84.015072,1
2021-03-08,45.104083,-123.984055,1
2021-03-08,39.739921,-75.604607,1
2021-03-08,35.307084,-82.423489,1
2021-03-08,35.817447,-78.695547,1
2021-03-09,38.97343,-77.00988,1
2021-03-09,37.21272,-80.440555,1
2021-03-09,40.660284,-73.968953,8
2021-03-09,40.660284,-73.968953,8
2021-03-09,41.726199,-81.338755,1
2021-03-09,42.00773,-87.659496,1
2021-03-09,32.648854,-96.875485,1
2021-03-09,39.403893,-80.170995,1
2021-03-09,31.375389,-94.724604,1
2021-03-09,30.453313,-91.186803,1
2021-03-10,47.530912,-122.397168,1
2021-03-10,47.530912,-122.397168,1
2021-03-10,47.530912,-122.397168,1
2021-03-10,47.530912,-122.397168,1
2021-03-10,40.071457,-85.67021,1
2021-03-10,47.908013,-91.870545,1
2021-03-10,30.128914,-97.27088,1
2021-03-10,41.310652,-81.502784,1
2021-03-10,39.385117,-77.281681,1
2021-03-10,41.578174,-73.865354,1
2021-03-11,44.426371,-73.3756,1
2021-03-11,40.343091,-74.652555,1
2021-03-11,40.660284,-73.968953,6
2021-03-11,40.660284,-73.968953,6
2021-03-11,38.893105,-77.159011,1
2021-03-11,40.669524,-73.940997,1
2021-03-11,40.669611,-73.940997,1
2021-03-11,44.477478,-73.199883,1
