date,latitude,longitude,count
2022-01-17,31.287597,-89.37558,1
2022-01-17,31.287597,-89.37558,1
2022-01-18,42.153289,-71.523497,1
2022-01-18,35.38475,-84.596748,1
2022-01-18,41.021922,-82.093605,1
2022-01-18,36.165974,-81.859398,1
2022-01-18,32.748225,-97.196253,1
2022-01-18,44.930489,-93.232133,1
2022-01-18,27.629283,-80.451053,1
2022-01-18,39.23633,-76.907768,1
2022-01-18,31.444169,-94.692841,1
2022-01-18,30.517228,-97.747967,1
2022-01-19,41.449998,-70.566084,1
2022-01-19,44.930489,-93.232133,1
2022-01-19,31.379151,-94.729383,1
2022-01-19,29.651557,-95.674074,1
2022-01-19,39.977596,-76.496975,1
2022-01-19,32.176072,-80.895183,1
2022-01-19,41.260895,-72.986976,1
2022-01-19,29.616875,-82.813569,1
2022-01-19,42.356672,-71.221029,1
2022-01-19,29.721424,-98.12426,1
2022-01-20,40.780135,-73.96527,1
2022-01-20,42.74656,-73.926278,1
2022-01-20,35.4627,-78.797264,1
2022-01-20,36.105919,-86.757378,1
2022-01-20,42.7843,-73.706971,1
2022-01-20,32.250481,-97.813736,1
2022-01-20,38.917162,-77.27925,1
2022-01-20,41.022011,-82.093567,1
2022-01-20,39.185856,-77.281647,1
2022-01-20,37.226025,-80.427127,1
2022-01-21,41.260322,-72.988131,1
2022-01-21,33.023884,-97.145792,1
2022-01-21,42.65506,-74.042409,1
2022-01-21,34.732262,-82.823425,1
2022-01-21,38.917145,-77.279275,1
2022-01-21,38.237043,-85.687784,1
2022-01-21,33.720153,-111.878508,1
2022-01-21,39.693678,-84.127995,1
2022-01-21,29.517857,-98.538594,1
2022-01-21,29.425029,-98.588292,1
2022-01-22,40.012145,-75.034182,1
2022-01-22,29.541855,-98.658683,1
2022-01-22,35.211409,-78.6842,1
2022-01-22,41.878389,-87.629798,1
2022-01-22,41.878389,-87.629798,1
2022-01-22,42.45326,-71.080018,1
2022-01-22,37.948042,-75.503812,1
2022-01-22,37.94817,-75.503987,1
2022-01-22,35.799113,-78.687396,1
2022-01-22,34.714371,-82.785744,1
2022-01-23,41.729805,-88.006503,1
2022-01-23,44.976327,-93.164526,1
2022-01-23,43.0416,-71.8415,1
2022-01-23,41.022011,-82.093558,1
2022-01-23,33.023922,-97.14574,1
2022-01-23,38.917162,-77.27925,1
2022-01-23,38.917162,-77.27925,1
2022-01-23,38.986752,-94.816267,1
2022-01-23,38.906232,-77.432487,1
2022-01-23,28.37466,-81.512245,1
2022-01-24,38.945646,-76.815972,1
2022-01-24,39.628334,-76.710464,1
2022-01-24,33.111206,-80.074211,1
2022-01-24,39.565144,-79.336156,1
2022-01-24,32.588202,-97.096462,1
2022-01-24,43.092019,-71.357551,1
2022-01-24,41.021922,-82.093614,1
2022-01-24,32.783528,-97.115907,1
2022-01-24,32.788126,-97.117301,1
2022-01-24,42.432646,-76.532534,1
2022-01-25,40.209871,-75.279373,1
2022-01-25,40.209869,-75.279266,1
2022-01-25,41.536568,-87.916658,1
2022-01-25,42.899753,-78.883575,1
2022-01-25,38.917142,-77.279305,1
2022-01-25,38.268194,-85.541235,1
2022-01-25,30.443455,-87.69207,1
2022-01-25,41.965225,-71.178373,1
2022-01-25,32.864317,-97.501323,1
2022-01-25,37.150839,-76.432562,1
2022-01-26,43.81703,-70.264978,1
2022-01-26,42.061575,-80.171954,1
2022-01-26,35.201008,-97.451242,1
2022-01-26,45.400277,-94.145321,1
2022-01-26,39.797878,-77.277451,1
2022-01-26,38.714951,-89.858204,1
2022-01-26,32.782528,-97.12204,1
2022-01-26,40.680873,-74.431052,1
2022-01-26,27.791383,-97.399357,1
2022-01-26,38.147611,-85.674001,1
2022-01-27,42.061514,-80.172172,1
2022-01-27,37.183742,-93.285658,1
2022-01-27,43.105948,-89.341433,1
2022-01-27,29.643788,-82.345437,1
2022-01-27,38.213243,-85.727858,1
2022-01-27,26.305841,-80.212618,1
2022-01-27,38.21195,-85.714654,1
2022-01-27,37.948105,-75.503997,1
2022-01-27,40.072202,-82.877522,1
2022-01-27,40.072202,-82.877522,1
2022-01-28,29.616842,-82.813567,1
2022-01-28,40.115484,-83.039148,1
2022-01-28,38.917612,-77.076521,1
2022-01-28,31.321567,-97.46949,1
2022-01-28,39.909643,-75.07084,1
2022-01-28,42.061598,-80.171897,1
2022-01-28,38.917175,-77.27925,1
2022-01-28,28.57872,-81.206405,1
2022-01-28,41.959955,-87.637431,1
2022-01-28,30.29142,-86.047003,1
2022-01-29,39.908829,-75.083367,1
2022-01-29,39.908829,-75.083367,1
2022-01-29,38.788081,-76.528289,1
2022-01-29,35.770025,-78.853489,1
2022-01-29,32.604889,-97.028814,1
2022-01-29,42.547872,-76.528514,1
2022-01-29,39.476214,-76.392561,1
2022-01-29,35.957697,-83.882399,1
2022-01-29,29.412683,-82.562302,1
2022-01-29,40.785475,-75.336397,1
2022-01-30,38.89504,-76.967495,7
2022-01-30,33.224754,-83.295677,1
2022-01-30,37.689316,-86.927803,1
2022-01-30,38.94179,-77.353876,1
2022-01-30,38.938605,-77.037593,1
2022-01-30,42.269214,-88.02192,1
2022-01-30,40.484198,-79.837771,1
2022-01-30,38.873786,-77.593956,1
2022-01-30,42.45326,-71.080018,1
2022-01-30,41.842676,-88.086795,1
2022-01-31,39.908764,-75.083296,1
2022-01-31,29.592178,-98.709902,1
2022-01-31,42.459711,-71.088657,1
2022-01-31,29.57683,-98.62088,1
2022-01-31,41.408068,-82.60237,1
2022-01-31,29.617,-82.813986,1
2022-01-31,32.71128,-97.173605,1
2022-01-31,33.064412,-96.970817,1
2022-01-31,29.360368,-98.739492,1
2022-01-31,41.959576,-87.691304,1
2022-02-01,40.350205,-81.261836,1
2022-02-01,39.401182,-80.170537,1
2022-02-01,38.200365,-85.761064,1
2022-02-01,37.151152,-80.139459,1
2022-02-01,38.94188,-77.353934,1
2022-02-01,28.60681,-82.591225,1
2022-02-01,41.449982,-70.566098,1
2022-02-01,41.449982,-70.566098,1
2022-02-01,38.166569,-85.701177,1
2022-02-01,30.598018,-96.313194,1
2022-02-02,31.618708,-84.260446,1
2022-02-02,29.616864,-82.813589,1
2022-02-02,30.454927,-84.481354,1
2022-02-02,29.617356,-82.813647,1
2022-02-02,40.568727,-74.523006,1
2022-02-02,42.061568,-80.172012,1
2022-02-02,41.46507,-87.014222,1
2022-02-02,33.023888,-97.145784,1
2022-02-02,40.150261,-74.199425,1
2022-02-02,44.930489,-93.232133,1
2022-02-03,42.061586,-80.171951,1
2022-02-03,42.061545,-80.172167,1
2022-02-03,33.023912,-97.145802,1
2022-02-03,33.023891,-97.145943,1
2022-02-03,33.064728,-97.060028,1
2022-02-03,32.642017,-97.071517,1
2022-02-03,33.136356,-97.151756,1
2022-02-03,36.04149,-90.497177,1
2022-02-03,38.941839,-77.353935,1
2022-02-03,38.710595,-93.995022,1
2022-02-04,29.922902,-98.550715,1
2022-02-04,42.061557,-80.17213,1
2022-02-04,31.498572,-97.228988,1
2022-02-04,32.798317,-97.178425,1
2022-02-04,33.729603,-84.253571,1
2022-02-04,32.826011,-97.505076,1
2022-02-04,38.941885,-77.353934,1
2022-02-04,37.105802,-87.537212,1
2022-02-04,32.999405,-96.529007,1
2022-02-04,29.542889,-98.506996,1
2022-02-05,35.96073,-83.929947,1
2022-02-05,33.131499,-97.153359,1
2022-02-05,33.13292,-97.154404,1
2022-02-05,42.292826,-71.066016,1
2022-02-05,31.628964,-94.646515,1
2022-02-05,38.787556,-76.529057,1
2022-02-05,31.37515,-94.728399,1
2022-02-05,31.350397,-91.422014,1
2022-02-05,39.389149,-79.480336,1
2022-02-05,38.789997,-90.313083,1
2022-02-06,35.960613,-83.93013,1
2022-02-06,35.960545,-83.930047,1
2022-02-06,38.933301,-77.457715,1
2022-02-06,38.876473,-77.400237,1
2022-02-06,37.572997,-77.802593,1
2022-02-06,36.165973,-81.865346,1
2022-02-06,30.3567,-91.095943,1
2022-02-06,32.881609,-80.063055,1
2022-02-06,38.895708,-77.496417,1
2022-02-06,39.096161,-76.625687,1
2022-02-07,29.649405,-82.362747,1
2022-02-07,29.649429,-82.362762,1
2022-02-07,41.256267,-73.689089,1
2022-02-07,28.516772,-81.471497,1
2022-02-07,44.204006,-68.70829,1
2022-02-07,41.506487,-73.297013,1
2022-02-07,31.6202,-94.648747,1
2022-02-07,41.667626,-72.629254,1
2022-02-07,35.913358,-79.055845,1
2022-02-07,32.752489,-97.192478,1
2022-02-08,42.061581,-80.171951,1
2022-02-08,43.713498,-73.351907,1
2022-02-08,43.713498,-73.351907,1
2022-02-08,32.72319,-96.81263,1
2022-02-08,43.817097,-70.26497,1
2022-02-08,36.091256,-82.493882,1
2022-02-08,30.402125,-81.64467,1
2022-02-08,36.166019,-81.865093,1
2022-02-08,30.436241,-97.776397,1
2022-02-08,30.436259,-97.776353,1
2022-02-09,29.616861,-82.813592,1
2022-02-09,30.140203,-81.868141,1
2022-02-09,39.2976,-86.131331,1
2022-02-09,45.365965,-84.962996,1
2022-02-09,30.436249,-97.776548,1
2022-02-09,30.436263,-97.776535,1
2022-02-09,29.465228,-98.481956,1
2022-02-09,32.755779,-97.139718,1
2022-02-09,41.430562,-81.662691,1
2022-02-09,26.656525,-81.759537,1
2022-02-10,39.94174,-75.178665,1
2022-02-10,35.862245,-84.139214,1
2022-02-10,41.418753,-73.442089,1
2022-02-10,42.026482,-93.663697,1
2022-02-10,32.590038,-85.523117,1
2022-02-10,42.061599,-80.171938,1
2022-02-10,35.898975,-79.032661,1
2022-02-10,29.880683,-98.614157,1
2022-02-10,31.33151,-94.707243,1
2022-02-10,41.128682,-81.521269,1
2022-02-11,30.317862,-96.612528,1
2022-02-11,36.388109,-82.203558,1
2022-02-11,31.33151,-94.707243,1
2022-02-11,37.373113,-77.371257,1
2022-02-11,39.935985,-75.599122,1
2022-02-11,41.424813,-73.438748,1
2022-02-11,41.424788,-73.438545,1
2022-02-11,30.43629,-97.776567,1
2022-02-11,30.436336,-97.776613,1
2022-02-11,29.616481,-82.813517,1
2022-02-12,40.671197,-83.503952,1
2022-02-12,40.789086,-73.795902,1
2022-02-12,35.862725,-84.080575,1
2022-02-12,33.023896,-97.145936,1
2022-02-12,38.996081,-77.558331,1
2022-02-12,41.785746,-87.581396,1
2022-02-12,34.31006,-89.46887,1
2022-02-12,29.459383,-98.456183,1
2022-02-12,39.027011,-77.026659,1
2022-02-12,41.699261,-87.514335,1
2022-02-13,44.47478,-73.081811,1
2022-02-13,36.103133,-86.73198,1
2022-02-13,37.292926,-76.664689,1
2022-02-13,40.573412,-74.622605,1
2022-02-13,38.624126,-90.377145,1
2022-02-13,42.81896,-84.353898,1
2022-02-13,42.819266,-84.354133,1
2022-02-13,42.818688,-84.354141,1
2022-02-13,43.598662,-72.609099,1
2022-02-13,43.598916,-72.609654,1
2022-02-14,42.145878,-71.140886,1
2022-02-14,30.418047,-87.307854,1
2022-02-14,32.752499,-97.192462,1
2022-02-14,26.461445,-82.159758,1
2022-02-14,40.519564,-78.001707,1
2022-02-14,40.5196,-78.001729,1
2022-02-14,38.917137,-77.279288,1
2022-02-14,38.917192,-77.27925,1
2022-02-14,41.842098,-88.059551,1
2022-02-14,41.842098,-88.059551,1
2022-02-15,42.061582,-80.172135,1
2022-02-15,30.436411,-97.776551,1
2022-02-15,30.436374,-97.776548,1
2022-02-15,32.604767,-85.488744,1
2022-02-15,39.525786,-79.815871,1
2022-02-15,27.719272,-81.46285,1
2022-02-15,33.811963,-96.770878,1
2022-02-15,44.477968,-73.207285,1
2022-02-15,41.418379,-73.442382,1
2022-02-15,44.340624,-68.349016,1
2022-02-16,35.61387,-82.56698,1
2022-02-16,41.41875,-73.442158,1
2022-02-16,41.418762,-73.442048,1
2022-02-16,32.602958,-85.483789,1
2022-02-16,39.524374,-79.817567,1
2022-02-16,39.908828,-75.083366,1
2022-02-16,39.089008,-75.438888,1
2022-02-16,38.95266,-95.24413,1
2022-02-16,39.307747,-78.429619,1
2022-02-16,39.797859,-77.277402,1
2022-02-17,39.501025,-84.725761,1
2022-02-17,42.061585,-80.172077,1
2022-02-17,26.305745,-80.212886,1
2022-02-17,33.023889,-97.145797,1
2022-02-17,44.891508,-93.376673,1
2022-02-17,41.843284,-88.085929,1
2022-02-17,29.498252,-81.188351,1
2022-02-17,40.804764,-81.462049,1
2022-02-17,35.169304,-101.930658,1
2022-02-17,38.896282,-77.062364,1
2022-02-18,27.718834,-82.652783,1
2022-02-18,35.205243,-97.421918,1
2022-02-18,38.592627,-91.127122,1
2022-02-18,31.446122,-94.691793,1
2022-02-18,38.787574,-76.528579,1
2022-02-18,39.004187,-76.768781,1
2022-02-18,40.178378,-75.528899,1
2022-02-18,29.042018,-82.569533,1
2022-02-18,38.108677,-85.634233,1
2022-02-18,38.845177,-77.50003,1
2022-02-19,41.418734,-73.442136,1
2022-02-19,28.642,-81.291504,1
2022-02-19,41.969484,-80.542237,1
2022-02-19,41.735521,-70.192881,1
2022-02-19,33.075184,-96.726171,1
2022-02-19,38.592559,-91.127048,1
2022-02-19,38.592626,-91.127069,1
2022-02-19,39.204551,-81.504034,1
2022-02-19,35.963065,-81.116087,1
2022-02-19,29.582027,-98.631036,1
2022-02-20,41.418663,-73.442215,1
2022-02-20,35.957705,-83.882424,1
2022-02-20,35.957752,-83.88237,1
2022-02-20,38.826506,-77.410083,1
2022-02-20,38.592594,-91.127117,1
2022-02-20,38.592674,-91.126936,1
2022-02-20,44.159789,-83.568657,1
2022-02-20,41.4447,-73.430882,1
2022-02-20,43.817062,-70.264983,1
2022-02-20,33.282143,-97.0773,1
2022-02-21,32.744959,-97.12731,1
2022-02-21,32.712068,-97.026172,1
2022-02-21,38.592598,-91.127045,1
2022-02-21,38.592639,-91.126898,1
2022-02-21,40.794448,-73.951082,1
2022-02-21,27.820806,-82.353162,1
2022-02-21,29.551843,-98.529373,1
2022-02-21,46.529923,-87.41932,1
2022-02-21,44.119827,-72.409149,1
2022-02-21,38.947634,-77.488537,1
2022-02-22,35.95588,-83.927712,1
2022-02-22,40.045556,-75.202362,1
2022-02-22,38.917162,-77.27925,1
2022-02-22,44.930489,-93.232133,1
2022-02-22,33.123458,-96.867613,1
2022-02-22,36.166145,-81.865295,1
2022-02-22,41.022,-82.093567,1
2022-02-22,36.068439,-94.167878,1
2022-02-22,27.665413,-97.327594,1
2022-02-22,27.665783,-97.32774,1
2022-02-23,41.449983,-70.566082,1
2022-02-23,32.781596,-97.152089,1
2022-02-23,34.613092,-98.293205,1
2022-02-23,42.061574,-80.172179,1
2022-02-23,30.291422,-86.047075,1
2022-02-23,30.29146,-86.046972,1
2022-02-23,31.357205,-94.726634,1
2022-02-23,35.957483,-83.926507,1
2022-02-23,41.961072,-87.642457,1
2022-02-23,29.436405,-98.431983,1
2022-02-24,44.203729,-68.708591,1
2022-02-24,40.094956,-75.254188,1
2022-02-24,42.782161,-73.9401,1
2022-02-24,38.917167,-77.279267,1
2022-02-24,38.917162,-77.27925,1
2022-02-24,30.40964,-91.174379,1
2022-02-24,41.761076,-70.09028,1
2022-02-24,32.999425,-96.529012,1
2022-02-24,32.916062,-96.976859,1
2022-02-24,32.904504,-96.944576,1
2022-02-25,39.20722,-78.164033,1
2022-02-25,32.655895,-96.964983,1
2022-02-25,38.46085,-78.49284,1
2022-02-25,35.921209,-84.046073,1
2022-02-25,38.197152,-85.668005,1
2022-02-25,32.003548,-80.973723,1
2022-02-25,35.610387,-82.552532,1
2022-02-25,30.395483,-84.229867,1
2022-02-25,30.498702,-98.81879,1
2022-02-25,42.743053,-83.072084,1
2022-02-26,38.710747,-79.979115,1
2022-02-26,35.948978,-83.927842,1
2022-02-26,31.33151,-94.707243,1
2022-02-26,42.081539,-87.724358,1
2022-02-26,37.553863,-84.240297,1
2022-02-26,40.71921,-75.276698,1
2022-02-26,38.917162,-77.27925,1
2022-02-26,41.021917,-82.093605,1
2022-02-26,36.16867,-86.734475,1
2022-02-26,29.714396,-95.390295,1
2022-02-27,31.973349,-81.172752,1
2022-02-27,32.827335,-96.660248,1
2022-02-27,38.967635,-76.492826,1
2022-02-27,42.66712,-83.216088,1
2022-02-27,42.662677,-83.215469,1
2022-02-27,32.216645,-110.845386,1
2022-02-27,33.065143,-96.97631,1
2022-02-27,33.065194,-96.97646,1
2022-02-27,38.917195,-77.279205,1
2022-02-27,41.630844,-88.010598,1
2022-02-28,44.107097,-93.207775,1
2022-02-28,35.799437,-78.689998,1
2022-02-28,35.939959,-79.194289,1
2022-02-28,35.939959,-79.194289,1
2022-02-28,39.625024,-79.943526,1
2022-02-28,37.629597,-77.623543,1
2022-02-28,40.792976,-89.584663,1
2022-02-28,31.37515,-94.728399,1
2022-02-28,41.51851,-93.622352,1
2022-02-28,41.518616,-93.621901,1
2022-03-01,42.36332,-71.261445,1
2022-03-01,40.505105,-74.472945,1
2022-03-01,40.895561,-96.629115,1
2022-03-01,39.669202,-76.713593,1
2022-03-01,42.997212,-87.965937,1
2022-03-01,35.445327,-97.141119,1
2022-03-01,41.761139,-70.090216,1
2022-03-01,31.444169,-94.692841,1
2022-03-01,39.110452,-77.12889,1
2022-03-01,29.968305,-96.252875,1
2022-03-02,37.540706,-77.436048,1
2022-03-02,41.052979,-73.950961,1
2022-03-02,39.524487,-79.81758,1
2022-03-02,27.841028,-82.301243,1
2022-03-02,38.625884,-90.37834,1
2022-03-02,30.230158,-97.758628,1
2022-03-02,30.659009,-97.683467,1
2022-03-02,41.982308,-87.743912,1
2022-03-02,32.984894,-97.122772,1
2022-03-02,35.486919,-92.106867,1
2022-03-03,30.436815,-97.779002,1
2022-03-03,41.021939,-82.093589,1
2022-03-03,30.436643,-97.778581,1
2022-03-03,32.610357,-96.984506,1
2022-03-03,30.436291,-97.776558,1
2022-03-03,30.43658,-97.776585,1
2022-03-03,28.958166,-96.547987,1
2022-03-03,40.432,-74.658426,1
2022-03-03,26.890995,-80.114942,1
2022-03-03,39.617037,-84.168021,1
2022-03-04,35.979873,-78.509723,1
2022-03-04,35.979873,-78.509723,1
2022-03-04,38.550228,-77.066681,1
2022-03-04,35.957705,-83.882427,1
2022-03-04,41.539417,-87.914764,1
2022-03-04,41.111589,-81.431058,1
2022-03-04,39.908938,-75.083569,1
2022-03-04,31.468997,-97.19493,1
2022-03-04,41.444694,-73.430881,1
2022-03-04,43.053646,-88.006058,1
2022-03-05,39.908827,-75.083365,1
2022-03-05,35.965147,-78.942724,1
2022-03-05,35.98867,-83.932512,1
2022-03-05,29.537833,-81.231213,1
2022-03-05,29.170344,-81.541041,1
2022-03-05,40.019098,-83.000695,1
2022-03-05,40.019129,-82.998536,1
2022-03-05,40.657294,-74.321483,1
2022-03-05,40.046805,-75.201727,1
2022-03-05,42.396238,-71.145473,1
2022-03-06,38.869533,-77.029249,2
2022-03-06,42.556745,-72.258727,1
2022-03-06,38.787604,-76.528585,1
2022-03-06,41.551347,-71.447959,1
2022-03-06,29.35883,-81.74031,1
2022-03-06,41.435923,-71.719587,1
2022-03-06,35.789656,-76.409203,1
2022-03-06,38.502553,-75.430178,1
2022-03-06,38.502586,-75.430285,1
2022-03-06,38.174085,-85.712533,1
2022-03-07,38.415469,-77.491519,1
2022-03-07,33.58454,-84.543576,1
2022-03-07,39.669352,-76.713514,1
2022-03-07,33.14775,-96.768608,1
2022-03-07,42.061563,-80.17207,1
2022-03-07,38.900375,-77.052084,1
2022-03-07,40.628591,-75.266926,1
2022-03-07,40.88952,-73.890363,1
2022-03-07,42.448617,-71.391212,1
2022-03-07,30.436318,-97.776523,1
2022-03-08,33.486708,-86.780778,1
2022-03-08,37.528355,-77.587805,1
2022-03-08,36.12899,-86.793549,1
2022-03-08,37.928726,-84.277835,1
2022-03-08,29.415658,-96.575613,1
2022-03-08,29.415645,-96.575592,1
2022-03-08,29.415638,-96.575592,1
2022-03-08,29.415688,-96.575622,1
2022-03-08,41.302726,-95.788496,1
2022-03-08,44.455526,-93.585629,1
2022-03-09,44.485296,-73.213329,1
2022-03-09,29.722363,-98.126167,1
2022-03-09,44.996662,-89.601988,1
2022-03-09,31.558963,-97.126509,1
2022-03-09,35.028195,-79.103339,1
2022-03-09,32.148072,-110.607863,1
2022-03-09,28.014489,-82.468933,1
2022-03-09,29.49411,-98.567739,1
2022-03-09,41.63921,-72.324149,1
2022-03-09,41.273362,-72.530472,1
2022-03-10,41.94318,-72.074097,1
2022-03-10,29.740286,-95.722185,1
2022-03-10,30.188818,-97.757877,1
2022-03-10,33.971693,-84.521469,1
2022-03-10,41.539472,-87.915137,1
2022-03-10,28.338021,-81.534565,1
2022-03-10,28.337356,-81.535242,1
2022-03-10,35.546807,-80.87289,1
2022-03-10,42.448524,-71.391343,1
2022-03-10,29.499785,-81.188164,1
2022-03-11,38.967828,-77.03683,3
2022-03-11,30.402527,-91.175371,1
2022-03-11,39.073553,-76.962257,1
2022-03-11,30.385847,-94.805803,1
2022-03-11,29.738233,-95.722936,1
2022-03-11,44.898595,-68.668798,1
2022-03-11,38.585063,-92.243872,1
2022-03-11,41.442213,-71.689712,1
2022-03-11,38.264222,-85.732235,1
