date,latitude,longitude,count
2022-01-26,28.131774,-82.738109,1
2022-01-26,34.776785,-82.355883,1
2022-01-26,38.91968,-76.83777,1
2022-01-27,39.7686,-75.603501,1
2022-01-27,40.072202,-82.877522,1
2022-01-27,39.872107,-75.369637,1
2022-01-27,29.883139,-97.936644,1
2022-01-27,37.217203,-77.521247,1
2022-01-27,35.238493,-86.711857,1
2022-01-27,38.204118,-79.014402,1
2022-01-28,38.914088,-76.950569,6
2022-01-28,36.300634,-95.652758,1
2022-01-28,30.29133,-86.047025,1
2022-01-28,33.466156,-82.230779,1
2022-01-28,42.089957,-73.869414,1
2022-01-28,30.284861,-90.138317,1
2022-01-28,34.192927,-81.94743,1
2022-01-28,34.192683,-81.94745,1
2022-01-29,38.757022,-77.098795,6
2022-01-29,41.729657,-88.006038,1
2022-01-29,43.13237,-72.525509,1
2022-01-29,39.476223,-76.392659,1
2022-01-29,40.029946,-76.332941,1
2022-01-29,40.940553,-73.747831,1
2022-01-29,41.893794,-72.634266,1
2022-01-29,37.536391,-77.456189,1
2022-01-29,40.266469,-75.385074,1
2022-01-29,41.317642,-81.615646,1
2022-01-30,38.787838,-76.528453,1
2022-01-30,40.246818,-74.844672,1
2022-01-30,38.981862,-77.564791,1
2022-01-30,35.770021,-78.853485,1
2022-01-30,32.752479,-97.1925,1
2022-01-30,33.178602,-97.125817,1
2022-01-30,39.19334,-77.295189,1
2022-01-30,38.917175,-77.279245,1
2022-01-30,33.108995,-96.714616,1
2022-01-31,41.409979,-81.883491,1
2022-01-31,37.743767,-97.264383,1
2022-01-31,35.216835,-97.466541,1
2022-01-31,38.916503,-77.279037,1
2022-01-31,41.565961,-70.586095,1
2022-01-31,31.329446,-97.467666,1
2022-01-31,41.605588,-87.565694,1
2022-02-01,32.676166,-96.903544,1
2022-02-01,41.449982,-70.566098,1
2022-02-01,40.23198,-83.153121,1
2022-02-01,30.598108,-96.313233,1
2022-02-01,27.719321,-81.787215,1
2022-02-01,33.067379,-96.963173,1
